name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,37.59765625,9.5859375,0.0,-1,False
Probe,84,27,1,34.656005859375,12.19970703125,9.988378524780273,0.375,True
Zealot,73,44,1,32.27001953125,21.694091796875,9.993133544921875,0.5,True
Probe,84,27,1,34.00732421875,11.916015625,9.988378524780273,0.375,True
SpacePlatformGeyser,343,250,16,42.5,14.5,9.988378524780273,1.5,True
Stalker,74,34,1,34.671630859375,21.47607421875,9.987030029296875,0.625,True
Probe,84,27,1,37.6171875,10.340576171875,9.988378524780273,0.375,True
LabMineralField,665,232,16,38.0,9.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,30.0,10.5,9.988378524780273,1.125,True
Zealot,73,44,1,41.876220703125,18.898681640625,9.988378524780273,0.5,True
Stalker,74,34,1,36.0771484375,20.764404296875,9.987030029296875,0.625,True
LabMineralField,665,232,16,33.0,9.5,9.988378524780273,1.125,True
Zealot,73,44,1,31.22607421875,21.717529296875,10.149024963378906,0.5,True
Probe,84,27,1,41.253173828125,12.911865234375,9.988378524780273,0.375,True
Nexus,59,21,1,35.5,15.5,10.0093994140625,2.75,True
Zealot,73,44,1,41.980712890625,20.685302734375,9.988378524780273,0.5,True
Probe,84,27,1,32.411376953125,12.697998046875,9.988378524780273,0.375,True
Probe,84,27,1,30.25048828125,12.267333984375,9.988040924072266,0.375,True
LabMineralField,665,232,16,41.0,10.5,9.987030029296875,1.125,True
Probe,84,27,1,36.270263671875,9.3857421875,9.988378524780273,0.375,True
Zealot,73,44,1,39.901611328125,21.4287109375,9.988378524780273,0.5,True
LabMineralField750,666,233,16,37.0,8.5,9.988378524780273,1.125,True
SpacePlatformGeyser,343,250,16,28.5,14.5,9.987030029296875,1.5,True
Zealot,73,44,1,39.571533203125,19.864501953125,9.988378524780273,0.5,True
Probe,84,27,1,32.72802734375,13.794189453125,9.989093780517578,0.375,True
PhotonCannon,66,26,1,36.0,12.0,9.988378524780273,1.125,True
Probe,84,27,1,30.94580078125,11.370361328125,9.988378524780273,0.375,True
Probe,84,27,1,37.760009765625,10.595703125,9.988378524780273,0.375,True
Probe,84,27,1,32.626220703125,12.1953125,9.988378524780273,0.375,True
Sentry,77,32,1,44.28515625,17.375,9.991117477416992,0.5,True
Probe,84,27,1,34.40869140625,9.35986328125,9.988378524780273,0.375,True
Pylon,60,28,1,31.0,9.0,9.988378524780273,1.125,True
Pylon,60,28,1,39.0,17.0,9.988378524780273,1.125,True
Stalker,74,34,1,35.752685546875,22.244140625,9.987030029296875,0.625,True
LabMineralField750,666,233,16,34.0,8.5,9.988378524780273,1.125,True
Probe,84,27,1,37.8193359375,10.32763671875,9.988040924072266,0.375,True
Zealot,73,44,1,33.093017578125,21.224365234375,9.987030029296875,0.5,True
Pylon,60,28,1,44.0,12.0,9.988378524780273,1.125,True
Zealot,73,44,1,31.83154296875,20.798828125,9.993133544921875,0.5,True
Zealot,73,44,1,40.901611328125,21.0380859375,9.988378524780273,0.5,True
LabMineralField750,666,233,16,29.0,11.5,9.987030029296875,1.125,True
Probe,84,27,1,34.648681640625,11.839111328125,9.988378524780273,0.375,True
Probe,84,27,1,37.754638671875,13.44921875,9.98878288269043,0.375,True
LabMineralField750,666,233,16,42.0,11.5,9.987030029296875,1.125,True
UnbuildablePlatesDestructible,474,252,16,31.0,19.0,9.989297866821289,1.125,True
