name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,16.68359375,27.8515625,0.0,-1,False
LabMineralField750,666,233,16,23.0,42.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,24.0,43.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,24.0,41.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,27.0,38.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,26.0,39.5,9.987030029296875,1.125,True
Probe,84,27,1,10.471923828125,27.094970703125,11.98867416381836,0.375,True
Probe,84,27,1,8.338623046875,28.2822265625,11.98867416381836,0.375,True
Probe,84,27,1,7.956787109375,28.629638671875,11.98867416381836,0.375,True
Probe,84,27,1,8.537353515625,29.6318359375,11.990707397460938,0.375,True
Pylon,60,28,1,16.0,31.0,11.98867416381836,1.125,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,9.443603515625,23.102294921875,11.98867416381836,0.375,True
Probe,84,27,1,11.028564453125,19.3486328125,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
WarpGate,133,41,1,15.5,33.5,11.991891860961914,1.8125,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
Probe,84,27,1,8.81591796875,27.84912109375,11.98867416381836,0.375,True
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
WarpGate,133,41,1,13.5,30.5,11.98867416381836,1.8125,True
Probe,84,27,1,11.642578125,21.50341796875,11.98867416381836,0.375,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
Probe,84,27,1,8.53955078125,29.628662109375,11.990696907043457,0.375,True
Probe,84,27,1,13.486328125,21.0439453125,11.98867416381836,0.375,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
Probe,84,27,1,13.9150390625,19.54443359375,11.98867416381836,0.375,True
Probe,84,27,1,8.87109375,26.43603515625,11.98867416381836,0.375,True
WarpGate,133,41,1,12.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,8.528564453125,25.720947265625,11.98867416381836,0.375,True
WarpGate,133,41,1,16.5,23.5,11.98867416381836,1.8125,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
TwilightCouncil,65,39,1,18.5,32.5,11.98867416381836,1.8125,True
