name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,37.59765625,9.5859375,0.0,-1,False
LabMineralField750,666,233,16,37.0,8.5,9.988378524780273,1.125,True
SpacePlatformGeyser,343,250,16,28.5,14.5,9.987030029296875,1.5,True
Pylon,60,28,1,31.0,9.0,9.988378524780273,1.125,True
LabMineralField,665,232,16,30.0,10.5,9.988378524780273,1.125,True
Probe,84,27,1,33.3486328125,13.54638671875,9.988880157470703,0.375,True
Probe,84,27,1,40.75,12.26953125,9.988040924072266,0.375,True
Zealot,73,44,1,31.22607421875,21.717529296875,10.149024963378906,0.5,True
Probe,84,27,1,30.944091796875,11.369384765625,9.988378524780273,0.375,True
Probe,84,27,1,34.7060546875,11.3935546875,9.988378524780273,0.375,True
Nexus,59,21,1,35.5,15.5,10.0093994140625,2.75,True
Zealot,73,44,1,39.901611328125,21.4287109375,9.988378524780273,0.5,True
UnbuildablePlatesDestructible,474,252,16,31.0,19.0,9.989297866821289,1.125,True
Zealot,73,44,1,41.980712890625,20.685302734375,9.988378524780273,0.5,True
Stalker,74,34,1,36.0771484375,20.764404296875,9.987030029296875,0.625,True
Stalker,74,34,1,34.671630859375,21.47607421875,9.987030029296875,0.625,True
Zealot,73,44,1,41.876220703125,18.898681640625,9.988378524780273,0.5,True
SpacePlatformGeyser,343,250,16,42.5,14.5,9.988378524780273,1.5,True
Probe,84,27,1,37.0263671875,12.918212890625,9.988423347473145,0.375,True
Probe,84,27,1,37.326416015625,12.524169921875,9.988378524780273,0.375,True
Zealot,73,44,1,40.901611328125,21.0380859375,9.988378524780273,0.5,True
Zealot,73,44,1,39.571533203125,19.864501953125,9.988378524780273,0.5,True
Probe,84,27,1,39.7255859375,11.659423828125,9.987030029296875,0.375,True
LabMineralField,665,232,16,38.0,9.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,29.0,11.5,9.987030029296875,1.125,True
Sentry,77,32,1,44.28515625,17.375,9.991117477416992,0.5,True
Zealot,73,44,1,32.27001953125,21.694091796875,9.993133544921875,0.5,True
Probe,84,27,1,33.48046875,10.64453125,9.988378524780273,0.375,True
LabMineralField750,666,233,16,34.0,8.5,9.988378524780273,1.125,True
Probe,84,27,1,36.265625,9.367431640625,9.988378524780273,0.375,True
LabMineralField,665,232,16,33.0,9.5,9.988378524780273,1.125,True
Probe,84,27,1,30.548828125,12.453125,9.988378524780273,0.375,True
Probe,84,27,1,37.817138671875,10.33056640625,9.988040924072266,0.375,True
PhotonCannon,66,26,1,36.0,12.0,9.988378524780273,1.125,True
Zealot,73,44,1,33.093017578125,21.224365234375,9.987030029296875,0.5,True
Probe,84,27,1,34.478759765625,10.110107421875,9.988378524780273,0.375,True
Probe,84,27,1,37.4453125,10.975830078125,9.988378524780273,0.375,True
Stalker,74,34,1,35.752685546875,22.244140625,9.987030029296875,0.625,True
Pylon,60,28,1,39.0,17.0,9.988378524780273,1.125,True
Probe,84,27,1,34.40869140625,9.35986328125,9.988378524780273,0.375,True
LabMineralField750,666,233,16,42.0,11.5,9.987030029296875,1.125,True
Pylon,60,28,1,44.0,12.0,9.988378524780273,1.125,True
Zealot,73,44,1,31.83154296875,20.798828125,9.993133544921875,0.5,True
Probe,84,27,1,31.202880859375,12.85107421875,9.988407135009766,0.375,True
LabMineralField,665,232,16,41.0,10.5,9.987030029296875,1.125,True
