name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.5,22.7734375,0.0,-1,False
Probe,84,27,1,9.86328125,25.911865234375,11.98867416381836,0.375,True
Probe,84,27,1,8.13427734375,28.647216796875,11.98867416381836,0.375,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
Probe,84,27,1,8.508544921875,29.664794921875,11.990814208984375,0.375,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,9.283447265625,24.505615234375,11.98867416381836,0.375,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,11.6650390625,21.587158203125,11.98867416381836,0.375,True
LabMineralField750,666,233,16,5.0,24.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,6.0,26.5,11.98867416381836,1.125,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
Probe,84,27,1,7.34716796875,22.123046875,11.98867416381836,0.375,True
Gateway,62,15,1,13.5,30.5,11.98867416381836,1.8125,True
Probe,84,27,1,5.1748046875,18.792236328125,11.9859619140625,0.375,True
Probe,84,27,1,6.365478515625,22.599609375,11.98867416381836,0.375,True
LabMineralField,665,232,16,6.0,21.5,11.98867416381836,1.125,True
Probe,84,27,1,13.875732421875,19.62841796875,11.98867416381836,0.375,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
Probe,84,27,1,7.372802734375,26.074951171875,11.98867416381836,0.375,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
LabMineralField750,666,233,16,5.0,22.5,11.9859619140625,1.125,True
Probe,84,27,1,6.3544921875,24.505126953125,11.98867416381836,0.375,True
Probe,84,27,1,7.36572265625,23.7119140625,11.98867416381836,0.375,True
Probe,84,27,1,11.03173828125,19.359375,11.98867416381836,0.375,True
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
LabMineralField750,666,233,16,5.0,27.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,6.0,23.5,11.98867416381836,1.125,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,13.501220703125,20.924560546875,11.98867416381836,0.375,True
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
Probe,84,27,1,9.690673828125,23.2021484375,11.98867416381836,0.375,True
