name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,17.09765625,34.3359375,0.0,-1,False
Probe,84,27,1,16.93359375,40.983642578125,11.989013671875,0.375,True
Stalker,74,34,2,16.177978515625,42.5625,11.9912109375,0.625,True
Oracle,495,24,1,26.8212890625,42.103271484375,14.05322265625,0.75,True
LabMineralField,665,232,16,24.0,45.5,9.988378524780273,1.125,True
Probe,84,27,1,17.615478515625,40.894775390625,11.989013671875,0.375,True
Gateway,62,15,1,12.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,16.252685546875,40.870849609375,11.989013671875,0.375,True
Probe,84,27,1,10.6875,32.91455078125,11.991891860961914,0.375,True
WarpGate,133,41,1,13.5,30.5,11.98867416381836,1.8125,True
Probe,84,27,1,17.775146484375,42.41796875,11.989776611328125,0.375,True
Probe,84,27,1,17.10595703125,40.316162109375,11.989013671875,0.375,True
Stalker,74,34,2,15.086669921875,42.093505859375,11.989013671875,0.625,True
Stalker,74,34,1,16.01025390625,35.283203125,11.991521835327148,0.625,True
Probe,84,27,1,16.298828125,40.1884765625,11.989013671875,0.375,True
LabMineralField,665,232,16,24.0,43.5,9.987030029296875,1.125,True
Probe,84,27,1,14.341796875,41.51904296875,11.989013671875,0.375,True
LabMineralField,665,232,16,24.0,41.5,9.987030029296875,1.125,True
Oracle,495,24,1,18.007080078125,40.40869140625,15.78564453125,0.75,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
Probe,84,27,1,14.943115234375,41.166259765625,11.989013671875,0.375,True
Probe,84,27,1,16.387451171875,41.546142578125,11.989013671875,0.375,True
Probe,84,27,1,13.69189453125,41.182861328125,11.989013671875,0.375,True
Probe,84,27,1,15.61376953125,41.013671875,11.989013671875,0.375,True
Probe,84,27,1,17.087646484375,42.335693359375,11.99142074584961,0.375,True
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
LabMineralField750,666,233,16,26.0,39.5,9.987030029296875,1.125,True
Probe,84,27,1,14.6298828125,40.35400390625,11.989013671875,0.375,True
LabMineralField750,666,233,16,23.0,42.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,27.0,38.5,9.987030029296875,1.125,True
Sentry,77,32,1,13.804931640625,36.2060546875,11.98973274230957,0.5,True
Probe,84,27,1,13.009521484375,41.423828125,11.989013671875,0.375,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
LabMineralField750,666,233,16,23.0,46.5,9.988378524780273,1.125,True
Probe,84,27,1,15.3173828125,40.390869140625,11.989013671875,0.375,True
Probe,84,27,1,14.13916015625,42.259521484375,11.989013671875,0.375,True
LabMineralField,665,232,16,24.0,47.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
Stalker,74,34,1,14.8349609375,35.10693359375,11.991891860961914,0.625,True
