name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,37.59765625,9.5859375,0.0,-1,False
LabMineralField750,666,233,16,42.0,11.5,9.987030029296875,1.125,True
Probe,84,27,1,30.251953125,12.25341796875,9.988040924072266,0.375,True
Zealot,73,44,1,39.571533203125,19.864501953125,9.988378524780273,0.5,True
Probe,84,27,1,36.2587890625,9.37353515625,9.988378524780273,0.375,True
Stalker,74,34,1,36.0771484375,20.764404296875,9.987030029296875,0.625,True
Zealot,73,44,1,40.901611328125,21.0380859375,9.988378524780273,0.5,True
SpacePlatformGeyser,343,250,16,28.5,14.5,9.987030029296875,1.5,True
LabMineralField,665,232,16,38.0,9.5,9.987030029296875,1.125,True
Probe,84,27,1,33.35400390625,13.552734375,9.988886833190918,0.375,True
Zealot,73,44,1,33.093017578125,21.224365234375,9.987030029296875,0.5,True
Sentry,77,32,1,44.28515625,17.375,9.991117477416992,0.5,True
Pylon,60,28,1,31.0,9.0,9.988378524780273,1.125,True
Probe,84,27,1,30.95361328125,12.70263671875,9.988378524780273,0.375,True
Probe,84,27,1,39.64990234375,11.72705078125,9.987367630004883,0.375,True
LabMineralField,665,232,16,30.0,10.5,9.988378524780273,1.125,True
Zealot,73,44,1,31.22607421875,21.717529296875,10.149024963378906,0.5,True
SpacePlatformGeyser,343,250,16,42.5,14.5,9.988378524780273,1.5,True
Zealot,73,44,1,41.876220703125,18.898681640625,9.988378524780273,0.5,True
Probe,84,27,1,38.300048828125,13.776611328125,9.988805770874023,0.375,True
Probe,84,27,1,34.437744140625,9.691162109375,9.988378524780273,0.375,True
Probe,84,27,1,33.781494140625,11.36376953125,9.988378524780273,0.375,True
Probe,84,27,1,34.6875,12.040283203125,9.988378524780273,0.375,True
Stalker,74,34,1,35.752685546875,22.244140625,9.987030029296875,0.625,True
Nexus,59,21,1,35.5,15.5,10.0093994140625,2.75,True
LabMineralField750,666,233,16,34.0,8.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,29.0,11.5,9.987030029296875,1.125,True
Probe,84,27,1,34.5634765625,10.999755859375,9.988378524780273,0.375,True
LabMineralField,665,232,16,41.0,10.5,9.987030029296875,1.125,True
Probe,84,27,1,37.626708984375,11.20556640625,9.988378524780273,0.375,True
Zealot,73,44,1,39.901611328125,21.4287109375,9.988378524780273,0.5,True
UnbuildablePlatesDestructible,474,252,16,31.0,19.0,9.989297866821289,1.125,True
LabMineralField750,666,233,16,37.0,8.5,9.988378524780273,1.125,True
Stalker,74,34,1,34.671630859375,21.47607421875,9.987030029296875,0.625,True
Probe,84,27,1,39.845947265625,11.5498046875,9.987030029296875,0.375,True
LabMineralField,665,232,16,33.0,9.5,9.988378524780273,1.125,True
Zealot,73,44,1,31.83154296875,20.798828125,9.993133544921875,0.5,True
Probe,84,27,1,30.938720703125,11.36279296875,9.988378524780273,0.375,True
Probe,84,27,1,37.81103515625,10.365966796875,9.988040924072266,0.375,True
PhotonCannon,66,26,1,36.0,12.0,9.988378524780273,1.125,True
Zealot,73,44,1,41.980712890625,20.685302734375,9.988378524780273,0.5,True
Zealot,73,44,1,32.27001953125,21.694091796875,9.993133544921875,0.5,True
Pylon,60,28,1,39.0,17.0,9.988378524780273,1.125,True
