name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.1640625,14.41796875,0.0,-1,False
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,9.43896484375,23.0869140625,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,28.5,14.5,9.987030029296875,1.5,True
Probe,84,27,1,9.121337890625,23.980712890625,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,8.400390625,23.09375,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,13.896484375,19.60888671875,11.98867416381836,0.375,True
Probe,84,27,1,13.522216796875,20.91943359375,11.98867416381836,0.375,True
WarpGate,133,41,1,15.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,11.14697265625,19.767578125,11.98867416381836,0.375,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
Probe,84,27,1,9.5400390625,25.411865234375,11.98867416381836,0.375,True
WarpGate,133,41,1,16.5,23.5,11.98867416381836,1.8125,True
WarpGate,133,41,1,13.5,30.5,11.98867416381836,1.8125,True
WarpGate,133,41,1,12.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,7.8037109375,24.506591796875,11.98867416381836,0.375,True
