name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.5,22.7734375,0.0,-1,False
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
Gateway,62,15,1,13.5,30.5,11.98867416381836,1.8125,True
LabMineralField750,666,233,16,5.0,22.5,11.9859619140625,1.125,True
Probe,84,27,1,6.353759765625,24.505615234375,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
LabMineralField,665,232,16,6.0,26.5,11.98867416381836,1.125,True
Probe,84,27,1,7.372802734375,24.37939453125,11.98867416381836,0.375,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
LabMineralField,665,232,16,6.0,21.5,11.98867416381836,1.125,True
Probe,84,27,1,10.42529296875,27.308349609375,11.98867416381836,0.375,True
Probe,84,27,1,11.016357421875,19.351806640625,11.98867416381836,0.375,True
Probe,84,27,1,7.33056640625,22.115234375,11.98867416381836,0.375,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
Probe,84,27,1,11.619873046875,21.5166015625,11.98867416381836,0.375,True
LabMineralField750,666,233,16,5.0,24.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,5.0,27.5,11.9859619140625,1.125,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,7.373779296875,26.0751953125,11.98867416381836,0.375,True
Probe,84,27,1,9.5478515625,24.505126953125,11.98867416381836,0.375,True
Probe,84,27,1,7.36572265625,23.7119140625,11.98867416381836,0.375,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
LabMineralField,665,232,16,6.0,23.5,11.98867416381836,1.125,True
Probe,84,27,1,7.39990234375,22.1474609375,11.98867416381836,0.375,True
Probe,84,27,1,6.334716796875,27.37646484375,11.98867416381836,0.375,True
Probe,84,27,1,9.482666015625,27.44384765625,11.98867416381836,0.375,True
Probe,84,27,1,13.205322265625,20.83642578125,11.98867416381836,0.375,True
Probe,84,27,1,8.699951171875,29.62451171875,11.990683555603027,0.375,True
Probe,84,27,1,13.6181640625,19.74658203125,11.98867416381836,0.375,True
