name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,17.06640625,21.1953125,0.0,-1,False
Probe,84,27,1,13.416015625,21.2958984375,11.98867416381836,0.375,True
WarpGate,133,41,1,15.5,33.5,11.991891860961914,1.8125,True
TwilightCouncil,65,39,1,18.5,32.5,11.98867416381836,1.8125,True
Probe,84,27,1,7.949462890625,28.636474609375,11.98867416381836,0.375,True
Probe,84,27,1,13.655517578125,21.63134765625,11.98867416381836,0.375,True
WarpGate,133,41,1,16.5,23.5,11.98867416381836,1.8125,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
Probe,84,27,1,13.95556640625,19.397705078125,11.98867416381836,0.375,True
Probe,84,27,1,11.15380859375,19.787353515625,11.98867416381836,0.375,True
Probe,84,27,1,9.57568359375,24.047607421875,11.98867416381836,0.375,True
Probe,84,27,1,9.626953125,23.49853515625,11.98867416381836,0.375,True
Probe,84,27,1,9.5400390625,25.411865234375,11.98867416381836,0.375,True
WarpGate,133,41,1,13.5,30.5,11.98867416381836,1.8125,True
WarpGate,133,41,1,12.5,33.5,11.991891860961914,1.8125,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
Forge,63,14,1,7.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,11.387451171875,20.611083984375,11.98867416381836,0.375,True
Probe,84,27,1,10.57568359375,26.962158203125,11.98867416381836,0.375,True
Probe,84,27,1,10.38720703125,26.421142578125,11.98867416381836,0.375,True
Pylon,60,28,1,16.0,31.0,11.98867416381836,1.125,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,20.14990234375,24.821044921875,11.989572525024414,0.375,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
Probe,84,27,1,9.213134765625,24.997802734375,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,7.956787109375,28.629638671875,11.98867416381836,0.375,True
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
