name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,15.14453125,26.828125,0.0,-1,False
LabMineralField750,666,233,16,23.0,42.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,24.0,41.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,27.0,38.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,26.0,39.5,9.987030029296875,1.125,True
WarpGate,133,41,1,12.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,8.5341796875,29.63720703125,11.990724563598633,0.375,True
WarpGate,133,41,1,16.5,23.5,11.98867416381836,1.8125,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
Probe,84,27,1,8.6025390625,24.505126953125,11.98867416381836,0.375,True
Zealot,73,44,1,19.43701171875,28.489990234375,11.989075660705566,0.5,True
Pylon,60,28,1,16.0,31.0,11.98867416381836,1.125,True
LabMineralField,665,232,16,6.0,21.5,11.98867416381836,1.125,True
Probe,84,27,1,9.30615234375,23.395751953125,11.98867416381836,0.375,True
Probe,84,27,1,11.21240234375,19.994140625,11.98867416381836,0.375,True
LabMineralField,665,232,16,6.0,23.5,11.98867416381836,1.125,True
Probe,84,27,1,7.3505859375,23.709716796875,11.98867416381836,0.375,True
Zealot,73,44,1,20.69775390625,30.858154296875,11.989593505859375,0.5,True
Probe,84,27,1,13.932373046875,19.479736328125,11.98867416381836,0.375,True
Zealot,73,44,1,19.88427734375,29.315185546875,11.989487648010254,0.5,True
LabMineralField,665,232,16,6.0,26.5,11.98867416381836,1.125,True
Probe,84,27,1,8.8828125,29.05908203125,11.989044189453125,0.375,True
Probe,84,27,1,11.30517578125,20.32275390625,11.98867416381836,0.375,True
Probe,84,27,1,9.401123046875,28.466796875,11.98867416381836,0.375,True
WarpGate,133,41,1,13.5,30.5,11.98867416381836,1.8125,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
Zealot,73,44,1,21.015380859375,31.812744140625,11.989593505859375,0.5,True
Probe,84,27,1,13.46630859375,21.1181640625,11.98867416381836,0.375,True
Probe,84,27,1,7.949462890625,28.636474609375,11.98867416381836,0.375,True
WarpGate,133,41,1,15.5,33.5,11.991891860961914,1.8125,True
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
TwilightCouncil,65,39,1,18.5,32.5,11.98867416381836,1.8125,True
Probe,84,27,1,7.35546875,26.07958984375,11.98867416381836,0.375,True
Probe,84,27,1,7.9560546875,28.630126953125,11.98867416381836,0.375,True
Probe,84,27,1,7.317138671875,22.13671875,11.98867416381836,0.375,True
Probe,84,27,1,8.873046875,26.435302734375,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
Probe,84,27,1,10.140380859375,26.6455078125,11.98867416381836,0.375,True
Probe,84,27,1,8.3212890625,25.78515625,11.98867416381836,0.375,True
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
Pylon,60,28,1,7.0,20.0,11.98867416381836,1.125,True
Probe,84,27,1,6.47314453125,27.37109375,11.98867416381836,0.375,True
