name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,100.35546875,107.64453125,0.0,-1,False
LabMineralField750,666,233,16,106.0,107.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,103.0,107.5,9.988378524780273,1.125,True
LabMineralField,665,232,16,102.0,106.5,9.988378524780273,1.125,True
UnbuildablePlatesDestructible,474,252,16,109.0,97.0,9.987030029296875,1.125,True
LabMineralField750,666,233,16,98.0,104.5,9.988378524780273,1.125,True
SpacePlatformGeyser,343,250,16,97.5,101.5,9.988378524780273,1.5,True
LabMineralField,665,232,16,110.0,105.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,99.0,105.5,9.988378524780273,1.125,True
LabMineralField,665,232,16,107.0,106.5,9.988378524780273,1.125,True
Oracle,495,24,1,83.8955078125,114.57275390625,11.740234375,0.75,True
