name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,111.234375,75.140625,0.0,-1,False
LabMineralField,665,232,16,116.0,72.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,114.0,76.5,9.987030029296875,1.125,True
SpacePlatformGeyser,343,250,16,106.5,77.5,9.987030029296875,1.5,True
LabMineralField750,666,233,16,117.0,73.5,9.988378524780273,1.125,True
SpacePlatformGeyser,343,250,16,110.5,77.5,9.987030029296875,1.5,True
LabMineralField,665,232,16,116.0,70.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,113.0,77.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,116.0,68.5,9.988378524780273,1.125,True
LabMineralField,665,232,16,116.0,74.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,117.0,69.5,9.988378524780273,1.125,True
Stalker,74,34,2,113.712646484375,84.772216796875,11.989013671875,0.625,True
Oracle,495,24,1,106.535888671875,89.031494140625,15.39599609375,0.75,True
WarpGate,133,41,2,111.5,87.5,11.989013671875,1.8125,True
Stalker,74,34,2,115.018310546875,84.24755859375,11.989013671875,0.625,True
WarpGate,133,41,2,114.5,89.5,11.989013671875,1.8125,True
Pylon,60,28,2,116.0,86.0,11.989013671875,1.125,True
