name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,83.19921875,0.0,-1,False
LabMineralField,665,232,16,134.0,92.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,134.0,94.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,133.0,86.5,11.990283012390137,1.125,True
LabMineralField750,666,233,16,132.0,85.5,11.991891860961914,1.125,True
LabMineralField750,666,233,16,135.0,91.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,134.0,89.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,135.0,93.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,135.0,88.5,11.9859619140625,1.125,True
Pylon,60,28,2,130.0,76.0,11.989013671875,1.125,True
Oracle,495,24,1,137.961669921875,68.13671875,11.73876953125,0.75,True
Stalker,74,34,2,132.784423828125,81.30322265625,11.989013671875,0.625,True
Stalker,74,34,2,133.801025390625,77.84912109375,11.989013671875,0.625,True
Stalker,74,34,2,132.51171875,77.843505859375,11.989013671875,0.625,True
ShieldBattery,1910,33,2,135.0,87.0,11.9859619140625,1.125,True
