name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.5,22.7734375,0.0,-1,False
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
Probe,84,27,1,9.034912109375,23.3046875,11.98867416381836,0.375,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
LabMineralField750,666,233,16,5.0,24.5,11.9859619140625,1.125,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
LabMineralField,665,232,16,6.0,26.5,11.98867416381836,1.125,True
LabMineralField,665,232,16,6.0,23.5,11.98867416381836,1.125,True
Probe,84,27,1,6.88232421875,20.367431640625,11.98867416381836,0.375,True
Probe,84,27,1,7.330078125,22.114990234375,11.98867416381836,0.375,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
Probe,84,27,1,9.282958984375,23.014892578125,11.98867416381836,0.375,True
LabMineralField,665,232,16,6.0,21.5,11.98867416381836,1.125,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
LabMineralField750,666,233,16,5.0,22.5,11.9859619140625,1.125,True
Probe,84,27,1,8.357666015625,29.63818359375,11.990728378295898,0.375,True
Gateway,62,15,1,13.5,30.5,11.98867416381836,1.8125,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
Probe,84,27,1,11.67724609375,21.64697265625,11.98867416381836,0.375,True
Probe,84,27,1,6.832275390625,24.505615234375,11.98867416381836,0.375,True
Probe,84,27,1,13.400390625,21.030517578125,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,13.865478515625,19.499755859375,11.98867416381836,0.375,True
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,8.36767578125,29.631591796875,11.990705490112305,0.375,True
Probe,84,27,1,7.36572265625,23.7119140625,11.98867416381836,0.375,True
Probe,84,27,1,6.6279296875,24.505126953125,11.98867416381836,0.375,True
Probe,84,27,1,8.07958984375,27.05126953125,11.98867416381836,0.375,True
Probe,84,27,1,11.02685546875,19.3505859375,11.98867416381836,0.375,True
LabMineralField750,666,233,16,5.0,27.5,11.9859619140625,1.125,True
Probe,84,27,1,7.372802734375,26.0751953125,11.98867416381836,0.375,True
