name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,36.828125,23.41015625,0.0,-1,False
Zealot,73,44,1,39.901611328125,21.4287109375,9.988378524780273,0.5,True
Zealot,73,44,1,31.83154296875,20.798828125,9.993133544921875,0.5,True
VoidRay,80,40,1,35.570556640625,22.445068359375,14.0,1.0,True
VoidRay,80,40,1,36.747314453125,21.30615234375,13.791015625,1.0,True
Stalker,74,34,1,34.671630859375,21.47607421875,9.987030029296875,0.625,True
UnbuildablePlatesDestructible,474,252,16,31.0,19.0,9.989297866821289,1.125,True
Zealot,73,44,1,41.980712890625,20.685302734375,9.988378524780273,0.5,True
Zealot,73,44,1,32.27001953125,21.694091796875,9.993133544921875,0.5,True
Pylon,60,28,1,39.0,17.0,9.988378524780273,1.125,True
Sentry,77,32,1,44.28515625,17.375,9.991117477416992,0.5,True
Stalker,74,34,1,35.752685546875,22.244140625,9.987030029296875,0.625,True
Nexus,59,21,1,35.5,15.5,10.0093994140625,2.75,True
SpacePlatformGeyser,343,250,16,42.5,14.5,9.988378524780273,1.5,True
SpacePlatformGeyser,343,250,16,28.5,14.5,9.987030029296875,1.5,True
StasisTrap,732,36,1,43.5,26.5,9.988378524780273,0.4375,True
Zealot,73,44,1,40.901611328125,21.0380859375,9.988378524780273,0.5,True
Zealot,73,44,1,31.22607421875,21.717529296875,10.149024963378906,0.5,True
Zealot,73,44,1,33.093017578125,21.224365234375,9.987030029296875,0.5,True
Stalker,74,34,1,36.0771484375,20.764404296875,9.987030029296875,0.625,True
