name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.0,24.30859375,0.0,-1,False
Assimilator,61,3,1,14.5,17.5,11.98867416381836,1.6875,True
Probe,84,27,1,6.560791015625,22.6044921875,11.98867416381836,0.375,True
Probe,84,27,1,9.726806640625,23.23095703125,11.98867416381836,0.375,True
LabMineralField,665,232,16,6.0,23.5,11.98867416381836,1.125,True
Probe,84,27,1,7.34423828125,23.844970703125,11.98867416381836,0.375,True
RoboticsFacility,71,31,1,18.5,29.5,11.98867416381836,1.8125,True
CyberneticsCore,72,7,1,10.5,30.5,11.990283012390137,1.8125,True
PhotonCannon,66,26,1,9.0,26.0,11.98867416381836,1.125,True
LabMineralField750,666,233,16,5.0,27.5,11.9859619140625,1.125,True
Probe,84,27,1,6.429931640625,24.541748046875,11.98867416381836,0.375,True
WarpGate,133,41,1,16.5,23.5,11.98867416381836,1.8125,True
Probe,84,27,1,6.349609375,22.597900390625,11.98867416381836,0.375,True
Probe,84,27,1,7.022216796875,25.65234375,11.98867416381836,0.375,True
Probe,84,27,1,9.651123046875,27.28271484375,11.98867416381836,0.375,True
LabMineralField750,666,233,16,8.0,30.5,11.991891860961914,1.125,True
Pylon,60,28,1,7.0,20.0,11.98867416381836,1.125,True
Probe,84,27,1,13.968994140625,19.3505859375,11.98867416381836,0.375,True
LabMineralField750,666,233,16,5.0,24.5,11.9859619140625,1.125,True
Probe,84,27,1,4.60205078125,26.684814453125,11.9859619140625,0.375,True
Pylon,60,28,1,14.0,28.0,11.98867416381836,1.125,True
WarpGate,133,41,1,13.5,30.5,11.98867416381836,1.8125,True
WarpGate,133,41,1,12.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,11.05029296875,19.425048828125,11.98867416381836,0.375,True
Probe,84,27,1,8.53955078125,29.627685546875,11.990694046020508,0.375,True
TwilightCouncil,65,39,1,18.5,32.5,11.98867416381836,1.8125,True
Forge,63,14,1,7.5,33.5,11.991891860961914,1.8125,True
Probe,84,27,1,8.24658203125,23.04248046875,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,10.5,17.5,11.98867416381836,1.5,True
Pylon,60,28,1,16.0,31.0,11.98867416381836,1.125,True
Nexus,59,21,1,12.5,24.5,12.0086669921875,2.75,True
Probe,84,27,1,8.097412109375,24.0380859375,11.98867416381836,0.375,True
Probe,84,27,1,6.891845703125,24.5068359375,11.98867416381836,0.375,True
SpacePlatformGeyser,343,250,16,14.5,17.5,11.98867416381836,1.5,True
Probe,84,27,1,13.3232421875,21.620361328125,11.98867416381836,0.375,True
LabMineralField,665,232,16,6.0,26.5,11.98867416381836,1.125,True
TemplarArchive,68,38,1,4.5,32.5,11.989013671875,1.8125,True
Assimilator,61,3,1,10.5,17.5,11.98867416381836,1.6875,True
WarpGate,133,41,1,15.5,33.5,11.991891860961914,1.8125,True
LabMineralField750,666,233,16,5.0,22.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,6.0,21.5,11.98867416381836,1.125,True
Probe,84,27,1,7.3427734375,22.14697265625,11.98867416381836,0.375,True
Probe,84,27,1,4.641845703125,26.4091796875,11.9859619140625,0.375,True
Probe,84,27,1,10.692138671875,26.8017578125,11.98867416381836,0.375,True
Probe,84,27,1,7.805419921875,24.94775390625,11.98867416381836,0.375,True
Pylon,60,28,1,5.0,29.0,11.9859619140625,1.125,True
Probe,84,27,1,11.55712890625,21.206298828125,11.98867416381836,0.375,True
LabMineralField,665,232,16,7.0,29.5,11.990283012390137,1.125,True
