3.430000000000000000e+02 9.554649486557180715e-01 5.700912327108111910e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.050000000000000000e+02 5.219819424774753136e-01 1.648087127214800940e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.353175914914447553e-01 1.318384208001254221e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.300000000000000000e+01 1.272393591411346891e+00 -3.538507382718905636e-01 1.702841775798127066e-01 1.863681522699544846e-01
1.050000000000000000e+02 4.946436882304290350e-01 2.402325005790303947e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.420000000000000000e+02 2.889841576404469370e-01 3.439850143009528516e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 4.549483937458778660e-01 1.880645684208462620e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.370000000000000000e+02 8.032688975103213780e-01 2.162734286472415834e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.050000000000000000e+02 5.661967413677940764e-01 5.660243161803930195e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.885863164397139302e-01 8.755262688050358122e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.539968560840035083e-01 1.015666628059651577e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 1.150808007269205513e+00 7.159075856419421235e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.050000000000000000e+02 4.567034059095747556e-01 2.266316674396601782e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.226031007220340863e-01 7.760306626893155590e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.247718863496600994e-01 -2.500261287338325158e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.322130623733851373e-01 -1.332502211023279919e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.290000000000000000e+02 9.434799437511477427e-01 2.173555410542513944e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.290000000000000000e+02 8.688761562084134082e-01 1.819945117710759230e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.050000000000000000e+02 5.774683052618452272e-01 -1.416346361726089111e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.294079420064212727e-01 4.123966663866138888e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.862386085432467975e-01 -3.732513391348287607e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.947975407836894823e-01 2.026361033471547890e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.960088790123501346e-01 1.335993848113734561e-01 3.929634867226447503e-02 4.300803513922026727e-02
