name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,113.3515625,73.30859375,0.0,-1,False
Factory,27,58,2,116.5,86.5,11.989013671875,1.8125,True
Reaper,49,84,1,116.24996948242188,76.99134063720703,10.695405006408691,0.375,True
LabMineralField,665,232,16,116.0,70.5,9.988378524780273,1.125,True
LabMineralField,665,232,16,116.0,72.5,9.988378524780273,1.125,True
SpacePlatformGeyser,343,250,16,106.5,77.5,9.987030029296875,1.5,True
Reaper,49,84,1,115.62513732910156,76.6325454711914,10.57870864868164,0.375,True
Barracks,21,48,1,108.5,64.5,9.988378524780273,1.8125,True
SpacePlatformGeyser,343,250,16,110.5,77.5,9.987030029296875,1.5,True
LabMineralField,665,232,16,116.0,68.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,117.0,69.5,9.988378524780273,1.125,True
SCV,45,88,2,116.011474609375,80.1923828125,11.9859619140625,0.375,True
Barracks,21,48,1,105.5,63.5,9.988378524780273,1.8125,True
LabMineralField,665,232,16,116.0,74.5,9.988378524780273,1.125,True
LabMineralField750,666,233,16,114.0,76.5,9.987030029296875,1.125,True
LabMineralField750,666,233,16,113.0,77.5,9.987030029296875,1.125,True
Reaper,49,84,1,118.41845703125,78.78759765625,12.489013671875,0.375,True
LabMineralField750,666,233,16,117.0,73.5,9.988378524780273,1.125,True
Reaper,49,84,1,109.02705383300781,72.64000701904297,10.670341491699219,0.375,True
Reaper,49,84,1,115.86225891113281,79.18181610107422,13.565688133239746,0.375,True
SCV,45,88,2,116.776123046875,79.865966796875,11.986289978027344,0.375,True
