name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,99.08984375,58.5078125,0.0,-1,False
WarpGate,133,41,1,106.5,62.5,7.998868942260742,1.8125,True
Zealot,73,44,1,102.244384765625,65.5634765625,7.99873161315918,0.5,True
Immortal,83,17,1,109.466552734375,66.98388671875,7.998784065246582,0.75,True
DestructibleRampDiagonalHugeBLUR,373,218,16,92.0,73.0,7.99928092956543,5.875,True
Stargate,67,35,1,111.5,68.5,7.999006271362305,1.8125,True
Stalker,74,34,1,102.64306640625,62.072509765625,7.998943328857422,0.625,True
Pylon,60,28,1,109.0,63.0,7.99873161315918,1.125,True
Stalker,74,34,1,103.56396484375,66.715087890625,7.99875020980835,0.625,True
RoboticsFacility,71,31,1,105.5,65.5,7.99873161315918,1.8125,True
Zealot,73,44,1,102.5380859375,64.672119140625,7.99873161315918,0.5,True
Adept,311,0,1,100.813232421875,60.13134765625,7.999108791351318,0.5,True
Adept,311,0,1,100.22998046875,62.749755859375,7.999366283416748,0.5,True
Stalker,74,34,1,102.369873046875,66.619384765625,7.99874210357666,0.625,True
Stalker,74,34,1,100.89208984375,61.192138671875,7.999141693115234,0.625,True
Stalker,74,34,1,101.25830078125,62.474853515625,7.998910427093506,0.625,True
Adept,311,0,1,99.880615234375,60.2509765625,7.999555587768555,0.5,True
Stalker,74,34,1,102.21533203125,63.180908203125,7.998757839202881,0.625,True
Adept,311,0,1,101.95263671875,61.119384765625,7.999006271362305,0.5,True
Pylon,60,28,1,108.0,67.0,7.99873161315918,1.125,True
Stalker,74,34,1,101.589599609375,64.191650390625,7.99873161315918,0.625,True
Pylon,60,28,1,107.0,71.0,7.999006271362305,1.125,True
Zealot,73,44,1,103.168212890625,65.72802734375,7.99873161315918,0.5,True
Stalker,74,34,1,103.182861328125,61.013916015625,7.999006271362305,0.625,True
VespeneGeyser,342,255,16,106.5,59.5,7.998868942260742,1.5,True
Adept,311,0,1,100.04248046875,61.83056640625,7.999532222747803,0.5,True
