name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,14.1171875,99.11328125,0.0,-1,False
WarpGate,133,41,1,24.5,114.5,11.9981689453125,1.8125,True
LabMineralField750,666,233,16,6.0,103.5,9.999237060546875,1.125,True
Probe,84,27,1,8.9599609375,99.373291015625,9.999402046203613,0.375,True
Probe,84,27,1,9.106201171875,106.005126953125,9.997655868530273,0.375,True
SpacePlatformGeyser,343,250,16,12.5,110.5,9.996185302734375,1.5,True
Nexus,59,21,1,13.5,103.5,9.999127388000488,2.75,True
Probe,84,27,1,10.2724609375,102.010009765625,9.999127388000488,0.375,True
UnbuildablePlatesDestructible,474,252,16,16.0,110.0,9.996185302734375,1.125,True
Assimilator,61,3,1,12.5,110.5,9.996185302734375,1.6875,True
Probe,84,27,1,7.34228515625,101.860107421875,9.999237060546875,0.375,True
LabMineralField750,666,233,16,9.0,97.5,9.999237060546875,1.125,True
LabMineralField,665,232,16,13.0,97.5,9.996185302734375,1.125,True
Probe,84,27,1,9.775390625,104.0751953125,9.999127388000488,0.375,True
Probe,84,27,1,7.5009765625,101.714599609375,9.999237060546875,0.375,True
LabMineralField,665,232,16,7.0,100.5,9.999237060546875,1.125,True
WarpGate,133,41,1,27.5,112.5,11.9981689453125,1.8125,True
Probe,84,27,1,11.620849609375,97.70263671875,9.999237060546875,0.375,True
Probe,84,27,1,9.841552734375,105.588623046875,9.999127388000488,0.375,True
Probe,84,27,1,13.073974609375,98.365234375,9.999144554138184,0.375,True
SpacePlatformGeyser,343,250,16,6.5,107.5,9.999237060546875,1.5,True
Assimilator,61,3,1,6.5,107.5,9.999237060546875,1.6875,True
Probe,84,27,1,10.3857421875,99.2919921875,9.999402046203613,0.375,True
LabMineralField750,666,233,16,6.0,101.5,9.999237060546875,1.125,True
Pylon,60,28,1,16.0,100.0,9.999127388000488,1.125,True
LabMineralField,665,232,16,7.0,104.5,9.999237060546875,1.125,True
Probe,84,27,1,11.2529296875,106.443115234375,9.996185302734375,0.375,True
LabMineralField750,666,233,16,12.0,96.5,9.999237060546875,1.125,True
LabMineralField,665,232,16,8.0,98.5,9.999402046203613,1.125,True
Probe,84,27,1,8.343994140625,101.12158203125,9.999307632446289,0.375,True
