name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,19.546875,128.4921875,0.0,-1,False
Probe,84,27,1,11.52978515625,127.72119140625,11.99897289276123,0.375,True
Assimilator,61,3,1,18.5,133.5,11.9981689453125,1.6875,True
Probe,84,27,1,13.653564453125,131.916015625,11.9981689453125,0.375,True
Probe,84,27,1,12.486328125,131.64453125,11.9981689453125,0.375,True
Probe,84,27,1,22.243896484375,131.312744140625,11.9981689453125,0.375,True
Probe,84,27,1,13.827392578125,131.669189453125,11.9981689453125,0.375,True
CyberneticsCore,72,7,1,23.5,117.5,11.9981689453125,1.8125,True
Probe,84,27,1,23.080810546875,131.211181640625,11.9981689453125,0.375,True
Nexus,59,21,1,15.5,126.5,11.99897289276123,2.75,True
LabMineralField,665,232,16,12.0,132.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,14.0,133.5,11.9981689453125,1.125,True
LabMineralField,665,232,16,15.0,132.5,11.9981689453125,1.125,True
SpacePlatformGeyser,343,250,16,18.5,133.5,11.9981689453125,1.5,True
Probe,84,27,1,13.365478515625,130.158203125,11.998370170593262,0.375,True
Probe,84,27,1,11.996337890625,126.507568359375,11.99897289276123,0.375,True
Probe,84,27,1,12.836181640625,128.141845703125,11.99897289276123,0.375,True
Probe,84,27,1,11.810791015625,124.917236328125,11.99897289276123,0.375,True
Probe,84,27,1,11.3369140625,129.73974609375,11.998772621154785,0.375,True
Probe,84,27,1,13.615966796875,132.635986328125,11.9981689453125,0.375,True
Pylon,60,28,1,22.0,126.0,11.99897289276123,1.125,True
Probe,84,27,1,16.72412109375,129.352294921875,11.99897289276123,0.375,True
Probe,84,27,1,10.25390625,129.72802734375,11.998772621154785,0.375,True
Forge,63,14,1,25.5,125.5,11.99897289276123,1.8125,True
WarpGate,133,41,1,24.5,114.5,11.9981689453125,1.8125,True
Probe,84,27,1,17.71337890625,131.669921875,11.9981689453125,0.375,True
Probe,84,27,1,15.2568359375,129.37939453125,11.99897289276123,0.375,True
Probe,84,27,1,21.031005859375,131.89990234375,11.9981689453125,0.375,True
