name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,13.03125,98.1015625,0.0,-1,False
Probe,84,27,1,8.46923828125,102.1572265625,9.999273300170898,0.375,True
Probe,84,27,1,12.970947265625,107.196533203125,9.996185302734375,0.375,True
Probe,84,27,1,11.64453125,101.001708984375,9.999150276184082,0.375,True
WarpGate,133,41,1,27.5,112.5,11.9981689453125,1.8125,True
Probe,84,27,1,10.73876953125,102.224365234375,9.999127388000488,0.375,True
LabMineralField,665,232,16,7.0,104.5,9.999237060546875,1.125,True
LabMineralField,665,232,16,13.0,97.5,9.996185302734375,1.125,True
Nexus,59,21,1,13.5,103.5,9.999127388000488,2.75,True
LabMineralField750,666,233,16,6.0,101.5,9.999237060546875,1.125,True
Pylon,60,28,1,10.0,96.0,9.999237060546875,1.125,True
Probe,84,27,1,11.61572265625,97.74755859375,9.999237060546875,0.375,True
LabMineralField,665,232,16,7.0,100.5,9.999237060546875,1.125,True
WarpGate,133,41,1,24.5,114.5,11.9981689453125,1.8125,True
Assimilator,61,3,1,6.5,107.5,9.999237060546875,1.6875,True
Probe,84,27,1,9.007568359375,99.416259765625,9.999402046203613,0.375,True
Probe,84,27,1,9.6767578125,98.35009765625,9.999402046203613,0.375,True
Probe,84,27,1,13.073974609375,98.3642578125,9.999144554138184,0.375,True
Probe,84,27,1,7.35400390625,103.49462890625,9.999237060546875,0.375,True
Probe,84,27,1,8.343505859375,101.121337890625,9.999307632446289,0.375,True
Probe,84,27,1,7.34228515625,101.860107421875,9.999237060546875,0.375,True
LabMineralField750,666,233,16,12.0,96.5,9.999237060546875,1.125,True
Probe,84,27,1,9.09130859375,104.177001953125,9.999141693115234,0.375,True
Probe,84,27,1,11.619873046875,97.71630859375,9.999237060546875,0.375,True
Probe,84,27,1,10.835693359375,105.022216796875,9.999127388000488,0.375,True
SpacePlatformGeyser,343,250,16,12.5,110.5,9.996185302734375,1.5,True
Probe,84,27,1,13.1240234375,98.99951171875,9.999137878417969,0.375,True
LabMineralField,665,232,16,8.0,98.5,9.999402046203613,1.125,True
Probe,84,27,1,8.281982421875,106.48046875,9.996185302734375,0.375,True
SpacePlatformGeyser,343,250,16,6.5,107.5,9.999237060546875,1.5,True
LabMineralField750,666,233,16,6.0,103.5,9.999237060546875,1.125,True
Probe,84,27,1,12.796875,108.432373046875,9.996185302734375,0.375,True
Probe,84,27,1,9.87158203125,103.49462890625,9.999127388000488,0.375,True
Probe,84,27,1,10.03955078125,100.3544921875,9.99930477142334,0.375,True
Assimilator,61,3,1,12.5,110.5,9.996185302734375,1.6875,True
LabMineralField750,666,233,16,9.0,97.5,9.999237060546875,1.125,True
Pylon,60,28,1,16.0,100.0,9.999127388000488,1.125,True
UnbuildablePlatesDestructible,474,252,16,16.0,110.0,9.996185302734375,1.125,True
Probe,84,27,1,8.342529296875,104.291748046875,9.999283790588379,0.375,True
