name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.0,128.4921875,0.0,-1,False
Probe,84,27,1,14.501953125,129.358642578125,11.99897289276123,0.375,True
LabMineralField,665,232,16,12.0,132.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,10.0,131.5,11.9981689453125,1.125,True
Probe,84,27,1,16.6962890625,129.296875,11.99897289276123,0.375,True
Probe,84,27,1,12.505126953125,131.635009765625,11.9981689453125,0.375,True
Probe,84,27,1,15.14111328125,130.7919921875,11.9981689453125,0.375,True
LabMineralField750,666,233,16,14.0,133.5,11.9981689453125,1.125,True
Probe,84,27,1,15.07373046875,131.638916015625,11.9981689453125,0.375,True
Probe,84,27,1,13.61474609375,132.650146484375,11.9981689453125,0.375,True
LabMineralField,665,232,16,9.0,126.5,11.99897289276123,1.125,True
Probe,84,27,1,18.335205078125,122.84619140625,11.99897289276123,0.375,True
Assimilator,61,3,1,18.5,133.5,11.9981689453125,1.6875,True
Probe,84,27,1,10.946044921875,130.63916015625,11.9981689453125,0.375,True
LabMineralField750,666,233,16,9.0,130.5,11.9981689453125,1.125,True
Probe,84,27,1,10.807373046875,124.48876953125,11.99897289276123,0.375,True
LabMineralField,665,232,16,15.0,132.5,11.9981689453125,1.125,True
Probe,84,27,1,10.243896484375,129.734130859375,11.998772621154785,0.375,True
Probe,84,27,1,13.343994140625,128.4599609375,11.99897289276123,0.375,True
LabMineralField,665,232,16,9.0,128.5,11.99897289276123,1.125,True
Probe,84,27,1,12.45947265625,127.436767578125,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,8.5,123.5,11.99897289276123,1.5,True
SpacePlatformGeyser,343,250,16,18.5,133.5,11.9981689453125,1.5,True
LabMineralField750,666,233,16,8.0,127.5,11.99897289276123,1.125,True
Probe,84,27,1,10.355712890625,126.507568359375,11.99897289276123,0.375,True
Assimilator,61,3,1,8.5,123.5,11.99897289276123,1.6875,True
Probe,84,27,1,12.968505859375,128.0576171875,11.99897289276123,0.375,True
Probe,84,27,1,9.36572265625,127.381591796875,11.99897289276123,0.375,True
Nexus,59,21,1,15.5,126.5,11.99897289276123,2.75,True
Probe,84,27,1,11.6572265625,124.853271484375,11.99897289276123,0.375,True
Probe,84,27,1,10.365478515625,128.07666015625,11.99897289276123,0.375,True
Probe,84,27,1,14.021484375,129.0302734375,11.99897289276123,0.375,True
Probe,84,27,1,11.50048828125,127.104736328125,11.99897289276123,0.375,True
Probe,84,27,1,10.95654296875,130.6298828125,11.9981689453125,0.375,True
