name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,14.1171875,93.76171875,0.0,-1,False
LabMineralField,665,232,16,7.0,100.5,9.999237060546875,1.125,True
LabMineralField,665,232,16,8.0,98.5,9.999402046203613,1.125,True
Pylon,60,28,1,16.0,100.0,9.999127388000488,1.125,True
Probe,84,27,1,8.349853515625,101.124267578125,9.999305725097656,0.375,True
Probe,84,27,1,10.923828125,101.157470703125,9.999135971069336,0.375,True
Probe,84,27,1,13.073974609375,98.365234375,9.999144554138184,0.375,True
LabMineralField,665,232,16,13.0,97.5,9.996185302734375,1.125,True
SpacePlatformGeyser,343,250,16,6.5,107.5,9.999237060546875,1.5,True
Assimilator,61,3,1,6.5,107.5,9.999237060546875,1.6875,True
LabMineralField,665,232,16,7.0,104.5,9.999237060546875,1.125,True
Probe,84,27,1,10.178466796875,98.98095703125,9.999402046203613,0.375,True
Probe,84,27,1,10.064453125,101.913330078125,9.999127388000488,0.375,True
LabMineralField750,666,233,16,9.0,97.5,9.999237060546875,1.125,True
Probe,84,27,1,10.79052734375,105.03076171875,9.999127388000488,0.375,True
Probe,84,27,1,10.60595703125,102.7255859375,9.999127388000488,0.375,True
Probe,84,27,1,8.85498046875,104.213134765625,9.999174118041992,0.375,True
LabMineralField750,666,233,16,6.0,101.5,9.999237060546875,1.125,True
Nexus,59,21,1,13.5,103.5,9.999127388000488,2.75,True
LabMineralField750,666,233,16,6.0,103.5,9.999237060546875,1.125,True
LabMineralField750,666,233,16,12.0,96.5,9.999237060546875,1.125,True
Probe,84,27,1,8.303466796875,106.46630859375,9.996185302734375,0.375,True
Probe,84,27,1,11.941650390625,98.932861328125,9.999383926391602,0.375,True
