name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,20.08984375,127.40625,0.0,-1,False
Probe,84,27,1,12.027099609375,125.01123046875,11.99897289276123,0.375,True
Probe,84,27,1,12.062744140625,128.615234375,11.99897289276123,0.375,True
Probe,84,27,1,11.4970703125,127.10498046875,11.99897289276123,0.375,True
Probe,84,27,1,11.1044921875,130.494873046875,11.9981689453125,0.375,True
Probe,84,27,1,11.01904296875,128.031982421875,11.99897289276123,0.375,True
SpacePlatformGeyser,343,250,16,18.5,133.5,11.9981689453125,1.5,True
WarpGate,133,41,1,24.5,114.5,11.9981689453125,1.8125,True
Nexus,59,21,1,15.5,126.5,11.99897289276123,2.75,True
LabMineralField750,666,233,16,10.0,131.5,11.9981689453125,1.125,True
Probe,84,27,1,13.161865234375,130.50732421875,11.9981689453125,0.375,True
Probe,84,27,1,17.646484375,131.513916015625,11.9981689453125,0.375,True
Probe,84,27,1,15.07373046875,131.638916015625,11.9981689453125,0.375,True
Probe,84,27,1,10.956787109375,130.629638671875,11.9981689453125,0.375,True
LabMineralField,665,232,16,12.0,132.5,11.9981689453125,1.125,True
Probe,84,27,1,15.0791015625,131.567138671875,11.9981689453125,0.375,True
Pylon,60,28,1,22.0,126.0,11.99897289276123,1.125,True
Probe,84,27,1,12.503662109375,131.6376953125,11.9981689453125,0.375,True
Probe,84,27,1,12.310791015625,129.399658203125,11.99897289276123,0.375,True
CyberneticsCore,72,7,1,23.5,117.5,11.9981689453125,1.8125,True
LabMineralField750,666,233,16,14.0,133.5,11.9981689453125,1.125,True
LabMineralField,665,232,16,15.0,132.5,11.9981689453125,1.125,True
Assimilator,61,3,1,18.5,133.5,11.9981689453125,1.6875,True
Probe,84,27,1,13.61474609375,132.64794921875,11.9981689453125,0.375,True
Probe,84,27,1,13.874755859375,131.2529296875,11.9981689453125,0.375,True
Probe,84,27,1,17.0087890625,130.017822265625,11.998571395874023,0.375,True
