name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,108.0,38.4140625,0.0,-1,False
SpacePlatformGeyser,343,250,16,113.5,32.5,9.999237060546875,1.5,True
SpacePlatformGeyser,343,250,16,107.5,29.5,9.996185302734375,1.5,True
LabMineralField,665,232,16,113.0,35.5,9.996185302734375,1.125,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
LabMineralField750,666,233,16,111.0,42.5,9.999237060546875,1.125,True
OrbitalCommand,132,78,2,106.5,36.5,9.999127388000488,2.75,True
LabMineralField,665,232,16,112.0,41.5,9.999237060546875,1.125,True
SCV,45,88,2,106.798095703125,40.051025390625,9.999128341674805,0.375,True
MULE,268,72,2,112.146484375,36.5,9.996185302734375,0.375,True
SupplyDepot,19,96,2,105.0,45.0,9.996185302734375,1.25,True
SCV,45,88,2,108.79638671875,39.613037109375,9.999296188354492,0.375,True
LabMineralField750,666,233,16,114.0,38.5,9.999237060546875,1.125,True
SCV,45,88,2,111.734619140625,38.73876953125,9.999360084533691,0.375,True
EngineeringBay,22,57,2,111.5,45.5,9.999237060546875,1.8125,True
MULE,268,72,2,109.476318359375,40.548828125,9.999402046203613,0.375,True
LabMineralField750,666,233,16,108.0,43.5,9.999237060546875,1.125,True
SCV,45,88,2,108.50537109375,39.126708984375,9.99917221069336,0.375,True
LabMineralField750,666,233,16,114.0,36.5,9.999237060546875,1.125,True
SupplyDepot,19,96,2,99.0,43.0,9.999237060546875,1.25,True
Raven,56,82,2,102.886474609375,39.083740234375,13.77587890625,0.625,True
SCV,45,88,2,107.475341796875,39.345947265625,9.999204635620117,0.375,True
SCV,45,88,2,110.28271484375,41.61181640625,9.999402046203613,0.375,True
SCV,45,88,2,108.38427734375,42.641357421875,9.999237060546875,0.375,True
SCV,45,88,2,109.477294921875,36.039794921875,9.999127388000488,0.375,True
LabMineralField,665,232,16,113.0,39.5,9.999237060546875,1.125,True
SCV,45,88,2,109.358154296875,34.864990234375,9.999127388000488,0.375,True
SCV,45,88,2,106.934814453125,41.640625,9.9991455078125,0.375,True
SCV,45,88,2,110.93798828125,37.6826171875,9.99931526184082,0.375,True
SCV,45,88,2,108.384033203125,42.63427734375,9.999237060546875,0.375,True
SCV,45,88,2,110.6875,41.359130859375,9.999402046203613,0.375,True
MissileTurret,23,76,2,100.0,40.0,9.999127388000488,1.125,True
MissileTurret,23,76,2,111.0,40.0,9.999402046203613,1.125,True
SCV,45,88,2,112.447998046875,38.146240234375,9.999237060546875,0.375,True
SupplyDepot,19,96,2,98.0,41.0,9.999127388000488,1.25,True
SCV,45,88,2,111.428955078125,38.601806640625,9.999402046203613,0.375,True
SCV,45,88,2,110.29541015625,41.629150390625,9.999402046203613,0.375,True
SCV,45,88,2,110.6875,41.359130859375,9.999402046203613,0.375,True
SCV,45,88,2,112.667724609375,38.2109375,9.999237060546875,0.375,True
LabMineralField,665,232,16,107.0,42.5,9.996185302734375,1.125,True
SupplyDepot,19,96,2,107.0,46.0,9.996185302734375,1.25,True
SCV,45,88,2,112.6494140625,36.505615234375,9.996185302734375,0.375,True
SCV,45,88,2,112.28759765625,36.494140625,9.996185302734375,0.375,True
Bunker,24,53,2,97.5,38.5,9.999127388000488,1.8125,True
Marauder,51,73,2,100.25927734375,36.890380859375,9.999127388000488,0.5625,True
SCV,45,88,2,111.51953125,36.50634765625,9.999127388000488,0.375,True
SiegeTankSieged,32,91,2,103.1875,36.371826171875,9.999127388000488,0.875,True
