name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,16.83203125,101.90234375,0.0,-1,False
Probe,84,27,1,8.353271484375,101.125732421875,9.999305725097656,0.375,True
Probe,84,27,1,9.37109375,98.31884765625,9.999402046203613,0.375,True
LabMineralField,665,232,16,13.0,97.5,9.996185302734375,1.125,True
LabMineralField,665,232,16,8.0,98.5,9.999402046203613,1.125,True
SpacePlatformGeyser,343,250,16,12.5,110.5,9.996185302734375,1.5,True
WarpGate,133,41,1,24.5,114.5,11.9981689453125,1.8125,True
WarpGate,133,41,1,27.5,112.5,11.9981689453125,1.8125,True
Probe,84,27,1,10.14599609375,101.99267578125,9.999127388000488,0.375,True
Probe,84,27,1,9.387939453125,102.40380859375,9.999127388000488,0.375,True
SpacePlatformGeyser,343,250,16,6.5,107.5,9.999237060546875,1.5,True
Nexus,59,21,1,13.5,103.5,9.999127388000488,2.75,True
LabMineralField750,666,233,16,9.0,97.5,9.999237060546875,1.125,True
Probe,84,27,1,13.07568359375,98.365234375,9.999143600463867,0.375,True
LabMineralField,665,232,16,7.0,104.5,9.999237060546875,1.125,True
LabMineralField750,666,233,16,12.0,96.5,9.999237060546875,1.125,True
Probe,84,27,1,8.955322265625,99.36962890625,9.999402046203613,0.375,True
UnbuildablePlatesDestructible,474,252,16,16.0,110.0,9.996185302734375,1.125,True
Pylon,60,28,1,16.0,100.0,9.999127388000488,1.125,True
