name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,99.08984375,41.203125,0.0,-1,False
EngineeringBay,22,57,2,96.5,35.5,9.99926471710205,1.8125,True
MineralField750,483,237,16,87.0,56.5,7.99725341796875,1.125,True
MissileTurret,23,76,2,100.0,40.0,9.999127388000488,1.125,True
Stalker,74,34,1,98.0908203125,53.703125,8.127063751220703,0.625,True
SupplyDepotLowered,47,97,2,98.0,41.0,9.999127388000488,1.25,True
SupplyDepot,19,96,2,105.0,45.0,9.996185302734375,1.25,True
Stalker,74,34,1,97.269287109375,55.702880859375,8.011678695678711,0.625,True
SupplyDepot,19,96,2,99.0,43.0,9.999237060546875,1.25,True
SCV,45,88,2,108.38525390625,42.648681640625,9.999237060546875,0.375,True
Stalker,74,34,1,96.16259765625,54.1416015625,8.444723129272461,0.625,True
LabMineralField750,666,233,16,108.0,43.5,9.999237060546875,1.125,True
Stalker,74,34,1,96.970947265625,58.2568359375,7.998404502868652,0.625,True
Stalker,74,34,1,98.685791015625,54.748291015625,7.997821807861328,0.625,True
Stalker,74,34,1,95.73095703125,57.943603515625,7.997828960418701,0.625,True
SCV,45,88,2,108.3818359375,42.65185546875,9.999237060546875,0.375,True
WarpGate,133,41,1,106.5,62.5,7.998868942260742,1.8125,True
Oracle,495,24,1,111.5,66.25,11.75,0.75,True
SupplyDepot,19,96,2,107.0,46.0,9.996185302734375,1.25,True
Bunker,24,53,2,97.5,38.5,9.999127388000488,1.8125,True
OrbitalCommand,132,78,2,106.5,36.5,9.999127388000488,2.75,True
LabMineralField,665,232,16,107.0,42.5,9.996185302734375,1.125,True
Adept,311,0,1,95.285888671875,54.67919921875,8.530685424804688,0.5,True
Stalker,74,34,1,98.17138671875,55.83447265625,7.99725341796875,0.625,True
ObserverSurveillanceMode,1911,23,1,107.39599609375,48.404052734375,14.96044921875,0.5,True
Raven,56,82,2,102.886474609375,39.083740234375,13.77587890625,0.625,True
Adept,311,0,1,96.30908203125,55.952880859375,8.005287170410156,0.5,True
MULE,268,72,2,109.918701171875,41.1533203125,9.999402046203613,0.375,True
Adept,311,0,1,95.678466796875,56.764404296875,7.99725341796875,0.5,True
Adept,311,0,1,97.44482421875,54.65771484375,8.077766418457031,0.5,True
SCV,45,88,2,106.925537109375,41.629638671875,9.999144554138184,0.375,True
Adept,311,0,1,97.0400390625,53.541259765625,8.375114440917969,0.5,True
Stalker,74,34,1,96.4072265625,57.1259765625,7.99725341796875,0.625,True
SiegeTankSieged,32,91,2,103.1875,36.371826171875,9.999127388000488,0.875,True
SCV,45,88,2,107.64306640625,39.843017578125,9.99929141998291,0.375,True
SCV,45,88,2,106.79931640625,40.0947265625,9.999127388000488,0.375,True
Marauder,51,73,2,97.066162109375,40.71728515625,9.999127388000488,0.5625,True
