name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,20.6328125,124.69140625,0.0,-1,False
Nexus,59,21,1,15.5,126.5,11.99897289276123,2.75,True
LabMineralField750,666,233,16,10.0,131.5,11.9981689453125,1.125,True
Probe,84,27,1,12.503662109375,131.6376953125,11.9981689453125,0.375,True
SpacePlatformGeyser,343,250,16,18.5,133.5,11.9981689453125,1.5,True
Pylon,60,28,1,22.0,126.0,11.99897289276123,1.125,True
Pylon,60,28,1,22.0,115.0,11.9981689453125,1.125,True
Probe,84,27,1,12.1201171875,127.01220703125,11.99897289276123,0.375,True
Probe,84,27,1,14.48291015625,129.41064453125,11.99897289276123,0.375,True
Probe,84,27,1,11.37109375,129.04052734375,11.99897289276123,0.375,True
Probe,84,27,1,12.78076171875,131.16259765625,11.9981689453125,0.375,True
Probe,84,27,1,15.0986328125,131.318359375,11.9981689453125,0.375,True
Probe,84,27,1,17.642822265625,131.504150390625,11.9981689453125,0.375,True
Assimilator,61,3,1,18.5,133.5,11.9981689453125,1.6875,True
Probe,84,27,1,15.07373046875,131.638916015625,11.9981689453125,0.375,True
Probe,84,27,1,11.73974609375,127.656982421875,11.99897289276123,0.375,True
Probe,84,27,1,11.281005859375,130.335205078125,11.9981689453125,0.375,True
CyberneticsCore,72,7,1,23.5,117.5,11.9981689453125,1.8125,True
Probe,84,27,1,16.9482421875,129.879638671875,11.998772621154785,0.375,True
WarpGate,133,41,1,24.5,114.5,11.9981689453125,1.8125,True
WarpGate,133,41,1,27.5,112.5,11.9981689453125,1.8125,True
Probe,84,27,1,25.919677734375,117.903564453125,11.9981689453125,0.375,True
LabMineralField,665,232,16,12.0,132.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,14.0,133.5,11.9981689453125,1.125,True
LabMineralField,665,232,16,15.0,132.5,11.9981689453125,1.125,True
Probe,84,27,1,13.620361328125,132.6376953125,11.9981689453125,0.375,True
Probe,84,27,1,12.0390625,129.644775390625,11.99897289276123,0.375,True
Probe,84,27,1,12.605712890625,125.257080078125,11.99897289276123,0.375,True
Probe,84,27,1,10.95654296875,130.6298828125,11.9981689453125,0.375,True
