2.800000000000000000e+01 1.107847726503099484e+00 -1.403757724386590633e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.900000000000000000e+01 1.941804866685920006e-01 1.028930170259027277e-01 1.309878289075482316e-01 1.433601171307342104e-01
2.100000000000000000e+01 5.834287156240978156e-01 -1.011119538378939808e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.420000000000000000e+02 4.360240036141234121e-01 6.988756293401851005e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.900000000000000000e+01 6.848144120818357161e-02 -1.291373222361157369e-01 1.309878289075482316e-01 1.433601171307342104e-01
2.000000000000000000e+01 1.658027174107500890e-01 -2.563903892430812181e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.900000000000000000e+01 6.747666976479756162e-02 -1.796119623516821001e-02 1.309878289075482316e-01 1.433601171307342104e-01
3.420000000000000000e+02 1.959921503586764813e-01 6.996748831938209845e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.900000000000000000e+01 6.647206389703445850e-02 9.319660912536292807e-02 1.309878289075482316e-01 1.433601171307342104e-01
4.720000000000000000e+02 6.346182600461145462e-01 6.220752603011745485e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 3.365039014561543862e-01 -7.015028406869591726e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.583163389104041197e-01 8.283032747258572970e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 4.360240036141234121e-01 6.988756293401851005e-01 1.768335690251901238e-01 1.935361581264911923e-01
3.420000000000000000e+02 1.658027174107500890e-01 -2.563903892430812181e-01 1.571853946890579001e-01 1.720321405568810691e-01
2.000000000000000000e+01 1.959921503586764813e-01 6.996748831938209845e-01 1.768335690251901238e-01 1.935361581264911923e-01
2.800000000000000000e+01 1.060399774555271346e+00 -2.916488255713343691e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.900000000000000000e+01 1.952951368537111376e-01 -6.293889792896066940e-03 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 6.301923207602824206e-01 5.199251771124461241e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.410000000000000000e+02 3.690812833561849665e-02 8.104573632506953951e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.200000000000000000e+01 4.671245511491677327e-01 4.443478143682150217e-02 1.899323519159449580e-01 2.078721698395646356e-01
1.900000000000000000e+01 1.960758223244488396e-01 -1.158317887387296380e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 2.599398607469727840e-01 5.937777356962260084e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 -2.888511368400951962e-02 8.670062481521144671e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.700000000000000000e+01 9.074978424992644621e-01 -1.154636997009223370e-01 1.899323519159449580e-01 2.078721698395646356e-01
