4.500000000000000000e+01 3.590086489463628627e-01 1.727278559447174011e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 4.043450245357402828e-01 7.448615904939337451e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 3.574316626303775113e-01 1.496499453840418881e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 -3.437038636171743655e-02 6.366434457957464987e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.500000000000000000e+01 2.320503564374742644e-01 1.417417201887931355e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.900000000000000000e+01 -2.476782638188830630e-03 7.767504143336521061e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 9.430151468464953446e-02 2.980384334344837183e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 3.805217874061532779e-01 1.059088510047092174e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.100000000000000000e+01 1.029872631023536433e+00 5.205087014005498336e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.320000000000000000e+02 4.068031627390635840e-01 4.796577257402649952e-01 2.881732235966061317e-01 3.153922576876153072e-01
4.500000000000000000e+01 5.732291180275045361e-01 2.174918370174402649e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.000000000000000000e+01 9.062232760022389533e-01 2.456299245537233444e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 4.919939713912811485e-01 3.394471427068449509e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.361416691021051284e-01 5.405320314870910581e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.900000000000000000e+01 6.378310893827053851e-01 3.316060539505248372e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.830000000000000000e+02 -6.576155847919744335e-02 4.106032110475146268e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 9.094761339807562461e-02 2.962906916777755528e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 6.397768456013199767e-01 1.259861016275422296e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.500000000000000000e+01 2.409251562181080955e-02 3.319484321285215978e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 3.796329472401465677e-01 3.119258910812663377e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.744159474482771810e-01 1.915294225637023118e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.003092256934288495e-01 4.738693781256453907e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 8.483688146597557767e-01 1.858294447646602898e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.410000000000000000e+02 1.331197038988750081e-01 1.418857687649899557e-01 1.178890460167934112e-01 1.290241054176607949e-01
2.680000000000000000e+02 1.211409432767104610e-01 4.731300981513941739e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.220511944016169414e-01 1.430137940282504849e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.700000000000000000e+01 7.439043310708870482e-01 6.910325716544022390e-01 1.899323519159449580e-01 2.078721698395646356e-01
