6.380000000000000000e+02 -2.514292929389515263e-02 -3.361753757911021823e-01 2.357780920335868224e-01 2.580482108353215898e-01
4.500000000000000000e+01 8.689483627268359545e-01 -3.108391725720277554e-03 3.929634867226447503e-02 4.300803513922026727e-02
2.300000000000000000e+01 5.243747666121482132e-01 -2.129330547280934294e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.420000000000000000e+02 8.709541922333859931e-01 2.973930897022110664e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.420000000000000000e+02 6.589450523461540810e-01 2.857234948448330591e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.320000000000000000e+02 7.166349868891667141e-01 -6.328948500167076718e-02 2.881732235966061317e-01 3.153922576876153072e-01
5.700000000000000000e+01 7.677480494201113226e-01 6.361119414170767206e-01 1.309878289075482316e-01 1.433601171307342104e-01
2.300000000000000000e+01 8.983317149013647640e-01 1.274883437007661158e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.700000000000000000e+01 8.688264350130969760e-01 6.929813393645106734e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.720000000000000000e+02 4.618977578784363991e-01 3.532805314697067822e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.700000000000000000e+01 9.589538330596341087e-01 7.227416740342866852e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 9.331774481216296158e-01 -1.349831739656748471e-02 3.929634867226447503e-02 4.300803513922026727e-02
