2.700000000000000000e+01 5.833018561432345983e-01 4.979182614169359034e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 6.202404560503430725e-02 1.717079236824985977e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 3.721468909619854437e-01 4.802704072292629522e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.795874124166149000e-01 2.329478101925065436e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -9.895034166057982417e-02 1.385533592557459670e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.779252929347444889e-01 -6.822277732955168983e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 4.740469911762858479e-01 -8.376293700655955410e-02 1.768335690251901238e-01 1.935361581264911923e-01
4.800000000000000000e+01 5.132257653657542606e-01 2.540774042088546070e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 8.194457003252503258e-01 5.348906206291051957e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.463727013582715453e-01 1.119058085816854037e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.103213272585607946e-01 6.938328958897999055e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -8.090617197633638222e-03 -2.179122657509501362e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 3.453094293959632632e-01 8.971887846303676362e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 9.334536186369734798e-03 -1.323496564410363285e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 4.550297451981957231e-01 2.670939244135919211e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 4.740469911762858479e-01 -8.376293700655955410e-02 1.571853946890579001e-01 1.720321405568810691e-01
2.680000000000000000e+02 -7.048021771423569615e-02 2.560711125220675455e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.100000000000000000e+01 8.823576111290495350e-01 3.315863680311703643e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 2.588321229600009099e-01 -5.099888157349555598e-03 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.055584005713364193e-01 2.443097763729136229e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.900000000000000000e+01 4.720807913452768623e-01 1.267832969873554372e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.410000000000000000e+02 2.638409533849570554e-01 -5.153277057506953224e-02 1.178890460167934112e-01 1.290241054176607949e-01
3.000000000000000000e+01 7.530009590740717185e-01 4.673202630469890095e-02 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 4.621813788271957740e-02 -7.999877978226031805e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.489846802068845247e-02 -3.013282488654151631e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 2.021747594061798214e-01 -1.122014915914614497e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 1.865807228817701058e-01 5.648659576854726631e-03 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 5.932518854603611169e-01 1.973989318802139292e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 4.634416315513804202e-02 -7.982297045902504717e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 4.251473130492011004e-02 3.317885428393910763e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.772949221239930873e-01 -4.304696060865613461e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.380820082536760224e-02 2.602881194553922084e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.410000000000000000e+02 -5.768948750682691834e-02 -8.281700549615710061e-02 1.178890460167934112e-01 1.290241054176607949e-01
2.800000000000000000e+01 7.505584499608958238e-01 2.996744824642630922e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.000000000000000000e+01 -2.336783258311719569e-01 4.199923423539590472e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.320000000000000000e+02 2.298924106666599410e-01 2.717026208237570128e-01 2.881732235966061317e-01 3.153922576876153072e-01
2.100000000000000000e+01 2.274094969355144047e-01 5.434673495972602852e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 2.517775110993162868e-01 6.287992271223249996e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.149845859491952921e-01 1.247536024117003456e-01 3.929634867226447503e-02 4.300803513922026727e-02
