4.830000000000000000e+02 8.953692981097044479e-01 1.661426349288133431e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.700000000000000000e+01 6.178196667121470531e-01 1.135702148759754615e-01 1.309878289075482316e-01 1.433601171307342104e-01
3.420000000000000000e+02 4.288401696281099462e-01 4.454034343547761399e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.830000000000000000e+02 8.462968175654894676e-01 -8.458534124255913389e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.380000000000000000e+02 -3.028946850167988925e-01 -1.823416281402681638e-01 2.357780920335868224e-01 2.580482108353215898e-01
3.410000000000000000e+02 8.433302092464377564e-01 2.115625375380038586e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 8.423810153739309525e-01 3.102889684663236447e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 7.896715207721817231e-01 3.572562372314921908e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 7.945544217711426604e-01 -1.401149815361297235e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.700000000000000000e+01 7.190372514510653401e-01 1.705066895261174720e-01 1.309878289075482316e-01 1.433601171307342104e-01
3.410000000000000000e+02 8.452290139261439128e-01 1.406630996302207608e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.720000000000000000e+02 2.186640449500047712e-01 5.197788302929993165e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.420000000000000000e+02 6.545873647426145858e-01 4.524960605430847216e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.830000000000000000e+02 8.963153470108651266e-01 6.813328789012867981e-02 1.178890460167934112e-01 1.290241054176607949e-01
5.700000000000000000e+01 7.549709258499944786e-01 1.483223940744844704e-01 1.309878289075482316e-01 1.433601171307342104e-01
5.700000000000000000e+01 8.881451364094344880e-01 1.535563728603757672e-01 1.309878289075482316e-01 1.433601171307342104e-01
