2.100000000000000000e+01 2.218536719899000809e-01 5.395458553852729988e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 2.534495848624244152e-01 -1.069182904087693023e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 4.688459771477362925e-01 -8.801486425188843887e-02 1.768335690251901238e-01 1.935361581264911923e-01
2.000000000000000000e+01 -2.399439003428832096e-01 4.157304265851808345e-01 1.768335690251901238e-01 1.935361581264911923e-01
3.000000000000000000e+01 7.481956547594370566e-01 4.273561919485441979e-02 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 1.347090076114159096e-01 9.076155360873909561e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -4.427278273246025575e-02 3.532614077899665084e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 7.457523452376613182e-01 2.958550514777237295e-01 1.899323519159449580e-01 2.078721698395646356e-01
2.900000000000000000e+01 4.668791644948926955e-01 1.226846341700573856e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 5.080846268965982793e-01 2.500947587503095093e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.074074869522907566e-01 7.024714187579363112e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 3.441392463434222136e-03 -1.369118292584591001e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 -3.242494069630846854e-02 1.148415167177596896e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.320000000000000000e+02 2.243373242694185477e-01 2.675768475484115450e-01 2.881732235966061317e-01 3.153922576876153072e-01
4.800000000000000000e+01 5.882242249626306041e-01 1.934196311427797688e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 4.743977221386004861e-01 2.289311213057079464e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.300000000000000000e+01 1.344927426144692795e-01 -2.611357942931794018e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 4.027422282217015259e-01 -1.139662944160087839e-03 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.533170595382449597e-01 -9.418549343347931702e-03 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 7.978045666269549807e-01 4.494369777879959615e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.410000000000000000e+02 -6.368537034944071751e-02 -8.737980732428034247e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 3.150697691509751208e-01 1.240913437430030963e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -1.156197262175231583e-01 6.537372856547708777e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 9.203885703222433601e-02 -9.743604914695774832e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 1.965740879375092176e-01 -1.166343726695969474e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 4.345378178937197092e-03 -3.541885708812981658e-03 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.370175183312997112e-02 2.558507039617789469e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 4.688459771477362925e-01 -8.801486425188843887e-02 1.571853946890579001e-01 1.720321405568810691e-01
3.410000000000000000e+02 2.583328192976253601e-01 -5.588356300660467235e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 4.498049899392404516e-01 2.630887001965045435e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -7.287678198399896723e-02 3.624493522146248203e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.200000000000000000e+01 9.366820084603386110e-02 7.031144184636300976e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 -2.524289417698858534e-02 -3.496492248823436511e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 -6.336843309958169190e-02 1.509856432518258684e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.108920122207102316e-02 1.701458320381125586e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.100000000000000000e+01 9.277982256742998146e-01 4.783083853060365320e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 1.869577326078810109e-01 3.845957730003252834e-02 3.929634867226447503e-02 4.300803513922026727e-02
2.700000000000000000e+01 5.782632047608344816e-01 4.941501858668469471e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 9.541370772972119774e-01 2.978325648470017684e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.725839279920031999e-01 -7.114679201706315681e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.718317021722033933e-01 -6.314144839729668446e-02 3.929634867226447503e-02 4.300803513922026727e-02
4.100000000000000000e+01 8.777327394204295086e-01 3.278611852572055896e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 3.616532958161143563e-02 -8.494177278376476015e-02 3.929634867226447503e-02 4.300803513922026727e-02
