2.900000000000000000e+01 6.378310893827053851e-01 3.316060539505248372e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.900000000000000000e+01 -2.476782638188830630e-03 7.767504143336521061e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.500000000000000000e+01 3.657742824469509269e-01 2.209363093407061829e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 8.761311741819675925e-02 5.931491438204695710e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.800000000000000000e+01 9.038073194149573997e-01 4.928786207349070136e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 8.313536531164561483e-02 2.917611307257196862e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 3.579020913830153194e-01 1.844691003055966005e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 8.483688146597557767e-01 1.858294447646602898e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 5.757926371856573189e-01 2.139434971977024758e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 7.697990926591036231e-02 3.522632675851238848e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.189892028239423249e-01 1.415607284981868219e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.456992652088058560e-01 2.234977819610966254e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.100000000000000000e+01 4.043450245357402828e-01 7.448615904939337451e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.100000000000000000e+01 1.029872631023536433e+00 5.205087014005498336e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 2.245759915857388211e-01 4.481197778351018735e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.900000000000000000e+01 -3.260041618866628063e-03 8.889070973842508883e-01 1.309878289075482316e-01 1.433601171307342104e-01
4.830000000000000000e+02 -6.576155847919744335e-02 4.106032110475146268e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 4.924543922291694242e-01 3.385973544709307559e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.420000000000000000e+02 -3.437038636171743655e-02 6.366434457957464987e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.420000000000000000e+02 6.397768456013199767e-01 1.259861016275422296e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.500000000000000000e+01 2.465721196885911348e-01 3.865090205415659952e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.000000000000000000e+01 9.062232760022389533e-01 2.456299245537233444e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.500000000000000000e+01 1.157767084302438465e-01 2.216896435284999856e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 3.574316626303775113e-01 1.496499453840418881e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 1.969052239355933154e-01 9.171273490894880920e-02 1.178890460167934112e-01 1.290241054176607949e-01
2.680000000000000000e+02 1.211409432767104610e-01 4.731300981513941739e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.354120439536824538e-01 5.407973198274117488e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 4.346049211490793929e-01 2.075579566181623425e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.830000000000000000e+02 -6.475132264147746841e-02 2.976233491350624427e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 3.805217874061532779e-01 1.059088510047092174e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.800000000000000000e+01 7.535054649978718544e-01 3.972381598462462193e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.800000000000000000e+01 6.449611743346570503e-01 4.350557736657316155e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.000000000000000000e+01 6.397768456013199767e-01 1.259861016275422296e-01 1.768335690251901238e-01 1.935361581264911923e-01
3.410000000000000000e+02 1.331197038988750081e-01 1.418857687649899557e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 5.881906610207859876e-02 3.454015269386297438e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.122400486798761976e-01 2.384277160923278793e-01 3.929634867226447503e-02 4.300803513922026727e-02
2.700000000000000000e+01 7.439043310708870482e-01 6.910325716544022390e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.800000000000000000e+01 6.770657117508316336e-01 4.547726285586907724e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 2.218464082299037854e-01 1.405128826723504309e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.410000000000000000e+02 2.305984082844875997e-03 2.448057862643655824e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 2.917276680799745685e-04 4.688336224279304743e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 8.856285540257811950e-02 4.708879124867639820e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.410000000000000000e+02 4.392682422368925921e-01 1.633593691083189137e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.500000000000000000e+01 3.151171516017901575e-01 3.024656831922656886e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 1.116469648949053178e-01 4.714633791655635231e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.500000000000000000e+01 4.344783495425616482e-01 2.088030925954573458e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.320000000000000000e+02 4.068031627390635840e-01 4.796577257402649952e-01 2.881732235966061317e-01 3.153922576876153072e-01
2.000000000000000000e+01 -3.437038636171743655e-02 6.366434457957464987e-01 1.768335690251901238e-01 1.935361581264911923e-01
4.800000000000000000e+01 6.215113660702601406e-01 4.690614076723955139e-01 3.929634867226447503e-02 4.300803513922026727e-02
