1.340000000000000000e+02 8.945593909876173866e-01 2.779228577613849227e-01 2.619756578150964632e-01 2.867202342614684207e-01
5.700000000000000000e+01 8.993571252073964128e-01 7.817396359585739862e-01 1.309878289075482316e-01 1.433601171307342104e-01
3.420000000000000000e+02 6.544584989305995970e-01 7.590780679852892066e-01 1.571853946890579001e-01 1.720321405568810691e-01
2.700000000000000000e+01 7.150384888366545511e-01 1.049350044726338194e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.000000000000000000e+01 8.467083439414370138e-01 1.402788587352961081e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.720000000000000000e+02 4.573577665274672355e-01 8.397472439853460591e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.700000000000000000e+01 7.999023735752998077e-01 8.320553240047783294e-01 1.309878289075482316e-01 1.433601171307342104e-01
6.380000000000000000e+02 -2.980581537285424687e-02 1.838363564450089527e-01 2.357780920335868224e-01 2.580482108353215898e-01
5.700000000000000000e+01 6.905044456894996463e-01 8.403522077745810837e-01 1.309878289075482316e-01 1.433601171307342104e-01
3.420000000000000000e+02 8.665300525196285575e-01 7.565441657267646391e-01 1.571853946890579001e-01 1.720321405568810691e-01
