6.660000000000000000e+02 2.538033853103965898e-01 2.810808891247555397e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.890473510482116315e-01 5.509959691179884267e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.679406865368019863e-01 2.298155865456942559e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.900449957139938584e-01 4.417442944980177755e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.681089338305820413e-01 3.774650766521890910e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 1.560055610614005939e-01 7.150086964265562894e-01 1.768335690251901238e-01 1.935361581264911923e-01
8.400000000000000000e+01 2.706968529599928508e-01 6.719129359749650421e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.547077580962624932e-01 2.897038471952785854e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.118415158523613395e-01 6.192019487419255785e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.261961316650336562e-01 4.948737436438679360e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.070643633816378726e-01 5.064145577257138653e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 4.939953876935850863e-01 1.887627199260742128e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.118387919146398679e-01 3.311794183474943698e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.455003427951546580e-01 3.465144700510635611e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.254034815201051978e-01 5.037123572042873088e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 7.454166266500769078e-01 2.056576950132091575e-01 1.571853946890579001e-01 1.720321405568810691e-01
8.400000000000000000e+01 4.155431097121868866e-01 4.633638788825986121e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.910082734527492332e-01 3.324405163036554534e-01 1.178890460167934112e-01 1.290241054176607949e-01
5.900000000000000000e+01 5.764071024762423834e-01 5.573506120262173846e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.650000000000000000e+02 5.509308102598027279e-01 2.446665474198917445e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.612607698367706455e-01 3.712886943651921845e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 1.560055610614005939e-01 7.150086964265562894e-01 1.571853946890579001e-01 1.720321405568810691e-01
8.400000000000000000e+01 2.746487258737182469e-01 4.672321319933244732e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.062821321798851248e-01 2.832005202162075075e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.518031978210013122e-01 4.506589683054920692e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.729240277074672094e-01 5.520422461719131091e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 3.758488431794554385e-01 2.341725278234013663e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.924467535140217178e-01 5.117001679006382142e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.714691682520821825e-01 2.360733328289693900e-01 3.929634867226447503e-02 4.300803513922026727e-02
