3.110000000000000000e+02 4.349891499205128104e-02 4.762442384854715938e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.330000000000000000e+02 2.409409016123322256e-01 6.046522790517917523e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 3.193522320704746398e-01 4.380175582948165336e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.110000000000000000e+02 9.845274846435683042e-03 5.256579870126656395e-01 5.239513156301929542e-02 5.734404685229368970e-02
3.110000000000000000e+02 8.708303379650829401e-02 5.483671557014557774e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 1.082267962042010867e-01 2.303809021282743064e-01 6.549391445377411580e-02 7.168005856536710518e-02
3.420000000000000000e+02 2.394818795937774247e-01 7.637523800358475556e-01 1.571853946890579001e-01 1.720321405568810691e-01
4.830000000000000000e+02 7.767543117136480602e-01 4.618165026370460446e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 7.776969408861171829e-01 3.632852337916561147e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 7.255408793984781113e-01 3.112820649053499866e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.400000000000000000e+01 8.814172123112504198e-02 2.913864657268537828e-01 6.549391445377411580e-02 7.168005856536710518e-02
3.110000000000000000e+02 3.605169041714118006e-02 5.806851854121933831e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.000000000000000000e+01 3.896375253574244635e-01 5.800404260490867880e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.730000000000000000e+02 -7.490716997213365813e-01 -3.592644291745893809e-02 6.156427958654767663e-01 6.737925505144508609e-01
3.410000000000000000e+02 6.735339724766705727e-01 1.584153239405977631e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.420000000000000000e+02 4.742496401369800108e-01 7.609617872224692103e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.110000000000000000e+02 1.205538584974660682e-01 6.361506617007779418e-01 5.239513156301929542e-02 5.734404685229368970e-02
3.410000000000000000e+02 7.227033988451029289e-01 6.090938703694235290e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.410000000000000000e+02 7.236490864577036497e-01 5.098378825253373492e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 3.329029986908838556e-01 3.696304961205882367e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.100000000000000000e+01 1.813182065936604359e-01 4.436386799406920045e-01 1.899323519159449580e-01 2.078721698395646356e-01
7.400000000000000000e+01 6.317822656202333464e-02 3.758055327807521273e-01 6.549391445377411580e-02 7.168005856536710518e-02
4.830000000000000000e+02 7.264869847881587628e-01 2.119822286738969608e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.830000000000000000e+02 6.687882021109079478e-01 6.585950903353917640e-01 1.178890460167934112e-01 1.290241054176607949e-01
