8.400000000000000000e+01 -1.164767662981704144e-01 4.389870824606937338e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 -4.999149277251432877e-02 5.974430829850928548e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.822265771961721348e-01 6.438743131205993953e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 -1.416268925495622610e-01 5.863200094518893346e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 1.574129201968861302e-01 -6.213151188597980379e-02 1.571853946890579001e-01 1.720321405568810691e-01
1.330000000000000000e+02 9.214125750172990070e-01 -1.155821166411313689e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 1.070904237603987674e+00 -1.482844675112003066e-03 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 2.726444083495692741e-03 3.945481281151802522e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 -4.685148723894420192e-02 3.698309328701139820e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 -2.399652641268225917e-01 7.094060656357603634e-02 1.571853946890579001e-01 1.720321405568810691e-01
5.900000000000000000e+01 2.162901112456609154e-01 3.211031300153299184e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.660000000000000000e+02 -7.502209246725757841e-02 6.429589236736964475e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 1.874851959016595182e-01 5.972836005647810254e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 -2.068953650167215386e-01 2.442663657942294175e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 1.191226578521634299e-01 6.982422284902296550e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 -7.705484170534548927e-02 5.384115831884103143e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.740000000000000000e+02 3.704939595648412687e-01 -1.496406804440414580e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 3.657280442663555786e-01 5.128735724526026774e-01 1.178890460167934112e-01 1.290241054176607949e-01
