6.000000000000000000e+01 4.197944029981260927e-01 4.277034261799993464e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.010000000000000000e+02 3.692475000251044248e-01 8.723970626476130752e-01 5.239513156301929542e-02 5.734404685229368970e-02
5.900000000000000000e+01 2.051054349481998620e-02 -2.291703552635792063e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 -1.823481626165171510e-01 -2.534047976341413655e-01 3.929634867226447503e-02 4.300803513922026727e-02
4.740000000000000000e+02 -4.272859126831114046e-02 6.062106118627011986e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 -1.902370523128962543e-01 -2.811822481849484689e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.110000000000000000e+02 2.055651760828488273e-01 6.995907733529119765e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.200000000000000000e+01 7.295323834328126811e-01 5.649815155477359019e-01 1.899323519159449580e-01 2.078721698395646356e-01
7.200000000000000000e+01 5.085329781174645625e-01 2.998184943499716537e-01 1.899323519159449580e-01 2.078721698395646356e-01
5.900000000000000000e+01 -2.144279931013700347e-01 9.744217217323558611e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.200000000000000000e+01 5.642493807718177434e-01 4.585528670029585530e-01 1.899323519159449580e-01 2.078721698395646356e-01
