1.330000000000000000e+02 7.488002750658271367e-01 1.537279105650962152e-01 1.899323519159449580e-01 2.078721698395646356e-01
7.300000000000000000e+01 5.185766837748250202e-01 -2.029088620290105810e-02 5.239513156301929542e-02 5.734404685229368970e-02
8.300000000000000000e+01 9.037826020734034405e-01 -5.199668883765475730e-02 7.859269734452895007e-02 8.601607027844053455e-02
3.730000000000000000e+02 -1.040036950722339204e-01 -4.943398008680636724e-01 6.156427958654767663e-01 6.737925505144508609e-01
6.700000000000000000e+01 1.005464462193930819e+00 -1.135793959317539931e-01 1.899323519159449580e-01 2.078721698395646356e-01
7.400000000000000000e+01 5.392684717567617358e-01 1.598965798619813861e-01 6.549391445377411580e-02 7.168005856536710518e-02
6.000000000000000000e+01 8.783185453629214212e-01 1.390839029592980947e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.400000000000000000e+01 5.925916138491237328e-01 -7.152420349953771128e-02 6.549391445377411580e-02 7.168005856536710518e-02
7.100000000000000000e+01 6.971238602759650682e-01 9.813398766644158291e-05 1.899323519159449580e-01 2.078721698395646356e-01
7.300000000000000000e+01 5.346314778757925712e-01 2.679536470538310816e-02 5.239513156301929542e-02 5.734404685229368970e-02
3.110000000000000000e+02 4.345693697308895542e-01 2.528690576393662348e-01 5.239513156301929542e-02 5.734404685229368970e-02
3.110000000000000000e+02 4.021321576770767736e-01 1.148710547366586648e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 5.261345129397793086e-01 -7.358091401722297031e-02 6.549391445377411580e-02 7.168005856536710518e-02
7.400000000000000000e+01 4.396155017981471791e-01 1.983029975290930835e-01 6.549391445377411580e-02 7.168005856536710518e-02
7.400000000000000000e+01 4.612047014812837298e-01 1.335502662963348741e-01 6.549391445377411580e-02 7.168005856536710518e-02
3.110000000000000000e+02 3.805915872811912459e-01 2.435271195118824394e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 5.158008613903598549e-01 1.014635204198308660e-01 6.549391445377411580e-02 7.168005856536710518e-02
3.110000000000000000e+02 5.000080236963734270e-01 2.059784635128712182e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.000000000000000000e+01 8.290633945046665954e-01 -6.074856056373891672e-02 1.178890460167934112e-01 1.290241054176607949e-01
7.400000000000000000e+01 4.808992170079350315e-01 4.667998850792554055e-02 6.549391445377411580e-02 7.168005856536710518e-02
6.000000000000000000e+01 7.790628673149218031e-01 -2.636375765849923725e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.300000000000000000e+01 5.702449940857743371e-01 -2.367387921531758158e-02 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 5.688151917075384700e-01 2.158001028172508717e-01 6.549391445377411580e-02 7.168005856536710518e-02
3.420000000000000000e+02 7.473830467471089811e-01 3.022237256338555222e-01 1.571853946890579001e-01 1.720321405568810691e-01
3.110000000000000000e+02 3.907922790107261068e-01 1.618816692670131674e-01 5.239513156301929542e-02 5.734404685229368970e-02
