6.200000000000000000e+01 5.586381271570057816e-01 1.054910674656480030e+00 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 -3.468710805538133550e-04 2.455517802171507391e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 -8.172173613964865690e-02 1.366147601814703127e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 4.141348533872092896e-01 1.036134168937185907e+00 1.178890460167934112e-01 1.290241054176607949e-01
5.900000000000000000e+01 1.472461722476145658e-02 4.136080453753905872e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 -1.090790609124856793e-02 1.237481460958202717e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 -1.531741343463076735e-02 7.550199843425277335e-02 1.178890460167934112e-01 1.290241054176607949e-01
7.200000000000000000e+01 5.029011053500379580e-01 9.010781378404398856e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 -1.081629079130022458e-01 6.057897175158433178e-02 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 -5.171369204817642673e-02 2.462674047906126817e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 2.105971588495854918e-01 3.841326539025726600e-02 1.571853946890579001e-01 1.720321405568810691e-01
