6.000000000000000000e+01 3.339360713067927866e-02 7.385122126362514416e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 1.108699556430567501e+00 -1.286959149445445205e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.330000000000000000e+02 3.739062389241482598e-01 1.081552290238902536e+00 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 -6.776846334838604324e-02 9.368444718567130458e-01 1.899323519159449580e-01 2.078721698395646356e-01
3.430000000000000000e+02 9.128945655368747580e-01 -3.485973583189694303e-01 1.571853946890579001e-01 1.720321405568810691e-01
7.100000000000000000e+01 7.702454946682073533e-01 9.588514398654232052e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.870000000000000000e+02 4.433676804529382287e-01 1.614373684081498173e-01 7.859269734452895007e-02 8.601607027844053455e-02
7.200000000000000000e+01 3.772349528404912444e-01 7.089165931868662840e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.500000000000000000e+01 6.631179052083141512e-01 8.098738015790195588e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.870000000000000000e+02 3.948133943373205446e-01 1.037109603711236366e-01 7.859269734452895007e-02 8.601607027844053455e-02
5.900000000000000000e+01 7.535707549926871085e-01 -2.155059438547602194e-02 2.881732235966061317e-01 3.153922576876153072e-01
6.870000000000000000e+02 4.819622803006792244e-01 2.060736478427614704e-01 7.859269734452895007e-02 8.601607027844053455e-02
8.400000000000000000e+01 8.209229457194199275e-01 -1.594673766487714472e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 8.813323242049053707e-01 2.861000822607176475e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.300000000000000000e+01 1.285347856386755694e-01 9.302378280053912318e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.100000000000000000e+02 5.480631578766386180e-01 2.267284199208424444e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.330000000000000000e+02 3.151899850782029500e-01 9.239558921125439195e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.000000000000000000e+01 5.208262040060327447e-01 9.951114431088710077e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 2.105157255931752736e-01 -3.189614271073901164e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.300000000000000000e+01 3.505567842330845618e-01 3.300352732632440000e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 7.767778299743746118e-01 3.300213933394803290e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.910000000000000000e+03 3.323419207969378064e-01 -3.027720542763780442e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 3.994226980873736288e-01 -2.270886679195167294e-03 5.239513156301929542e-02 5.734404685229368970e-02
8.200000000000000000e+01 6.893431256319662026e-01 6.003639352490858228e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.330000000000000000e+02 1.325378447866425724e-01 4.900891891242719067e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.600000000000000000e+01 -2.955869785531420324e-02 4.017991535873702280e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 7.240192276438017771e-01 2.771683586331898930e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 9.128945655368747580e-01 -3.485973583189694303e-01 1.768335690251901238e-01 1.935361581264911923e-01
4.730000000000000000e+02 4.462080547705095657e-01 1.306565552043971457e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.880000000000000000e+02 4.069687959431806390e-01 2.282851848535998596e-01 7.859269734452895007e-02 8.601607027844053455e-02
7.300000000000000000e+01 3.053550443747422016e-01 4.068039683533825057e-01 5.239513156301929542e-02 5.734404685229368970e-02
