3.430000000000000000e+02 -1.084379980909346702e-01 7.107839264417281644e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.100000000000000000e+02 3.021249185881250687e-01 4.556298219958803686e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.030000000000000000e+02 8.315148220457418970e-02 4.729410998286547319e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.060000000000000000e+02 9.230445572724146341e-01 6.232697485173114282e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.030000000000000000e+02 8.121590210070359084e-02 5.109408783725187808e-01 1.309878289075482385e-02 1.433601171307342242e-02
7.300000000000000000e+01 -9.937394989067280249e-02 3.514451242753353077e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.435098517392709494e-01 4.238086010767394551e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.060000000000000000e+02 9.847184998782028131e-01 5.840771398347148757e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.370000000000000000e+02 3.332185423802462854e-01 8.675449668472353659e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.100000000000000000e+02 3.766548593904783804e-01 3.488222050971985233e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.060000000000000000e+02 1.005118423786351745e+00 6.686245345082560965e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.100000000000000000e+02 2.974033313241403187e-01 5.060932698428770582e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 -6.847558219123681122e-02 -1.610954853652137031e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.730000000000000000e+02 4.282191334594429577e-01 1.587804269262626522e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.260459166460717595e-01 1.112266925988616940e-03 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 6.278302878096801709e-02 -5.954018459173997246e-02 1.178890460167934112e-01 1.290241054176607949e-01
7.300000000000000000e+01 -2.804413583712117228e-02 4.394412718594877809e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.600000000000000000e+01 9.128678072707852031e-02 3.267929993271276312e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.100000000000000000e+02 3.932502938209689325e-01 2.953516804478836244e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.300000000000000000e+01 -1.022859378739631175e-01 2.980243549739647890e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.300000000000000000e+01 -7.462795616352957406e-02 2.416957227049592594e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.510000000000000000e+02 1.057343567576516791e-01 5.023176470310376507e-01 1.309878289075482385e-02 1.433601171307342242e-02
7.300000000000000000e+01 -7.733453041513294046e-02 4.062950859444210971e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.300000000000000000e+01 7.151035682537755511e-03 4.827832129920471282e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.738345262303914507e-01 3.559555147179748746e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.948099415712546745e-01 4.032170424958896882e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.047632472477366794e-01 5.556990183130071648e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.238070696187679287e-01 3.342681309354186836e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.800000000000000000e+01 -1.084379980909346702e-01 7.107839264417281644e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.660000000000000000e+02 -2.737354910111279294e-01 2.315851543010385982e-02 1.178890460167934112e-01 1.290241054176607949e-01
