6.100000000000000000e+01 1.114655166848175893e+00 -3.345184098566045261e-01 1.768335690251901238e-01 1.935361581264911923e-01
7.100000000000000000e+01 7.767194984467735708e-01 7.400804234951898763e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 -6.007414727430327589e-02 6.917042425570379960e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.100000000000000000e+02 4.213760682922573775e-01 -3.494679451745461712e-02 5.239513156301929542e-02 5.734404685229368970e-02
6.880000000000000000e+02 4.790821843161087168e-01 1.994251257545717661e-03 7.859269734452895007e-02 8.601607027844053455e-02
8.400000000000000000e+01 5.577739311140079703e-01 5.201323007526573727e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.938385620535768461e-01 5.545753746801734829e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.038251961227602438e+00 3.843871089758966325e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.880000000000000000e+02 4.223198477088759839e-01 6.434544255439088312e-02 7.859269734452895007e-02 8.601607027844053455e-02
1.100000000000000000e+02 3.412149802149311295e-01 -7.757196866260179791e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.650111598822764480e-01 -1.360638738368108169e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.300000000000000000e+01 3.542206190341554706e-01 1.670665111557521343e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 6.049351942276965932e-01 4.936998659734562200e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 4.660117878762694010e-01 -5.911515057723235045e-02 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 7.304945089640995093e-01 5.940133051987961377e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.330000000000000000e+02 1.399383894678453422e-01 2.512723032118315825e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.000000000000000000e+01 5.276528960813469116e-01 7.684918510198803787e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 7.901412257497367753e-01 5.399876094056320630e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 5.452440292193996285e-01 2.575382244043733504e-02 5.239513156301929542e-02 5.734404685229368970e-02
