6.650000000000000000e+02 1.035300988615042161e+00 1.030741734657809189e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.036362364799565672e+00 6.083745772086503883e-03 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 1.062463059550441624e+00 -1.365938086287225850e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 1.085072888192949447e+00 5.919690377191272335e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 1.062463059550441624e+00 -1.365938086287225850e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.330000000000000000e+02 -8.890126597750354354e-02 -5.610372919249185797e-01 1.899323519159449580e-01 2.078721698395646356e-01
7.400000000000000000e+01 8.367769961931904588e-01 1.039681064194202809e-01 6.549391445377411580e-02 7.168005856536710518e-02
8.400000000000000000e+01 3.287198739311606444e-01 4.574695473299552617e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.408641426298848642e-01 3.964283384936626575e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 9.839540552741519175e-01 2.455263038135143405e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.262326259959140495e-01 4.387266646847972629e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 6.980141576876252030e-01 -2.773863478212143518e-02 2.881732235966061317e-01 3.153922576876153072e-01
1.050000000000000000e+02 7.126509335076387508e-01 4.130730792070160806e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.328285256666634551e-01 3.595341600314750918e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.574145013680211425e-01 4.136676173434637449e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.934768663809158351e-01 4.162529088679878808e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.648786002383986427e-01 4.423586201749120095e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 4.975406311182801744e-01 4.151981043622897660e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.380531494386230351e-01 4.103910441393990305e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.330000000000000000e+02 2.971198092072611097e-01 -4.999868314185941243e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.100000000000000000e+01 4.687958110044333493e-01 3.181671894008399337e-01 1.768335690251901238e-01 1.935361581264911923e-01
8.400000000000000000e+01 3.034942297917946896e-01 3.975974781595147944e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 6.022571415276295470e-01 4.529495775669999946e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 8.291217961025715288e-01 2.857190655403924473e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.160494287894988152e-01 4.420639092771704859e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.403783727474197329e-01 2.103230759925759086e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.693514384730744560e-01 5.103002048324345452e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.968129071269284602e-01 4.780073645314815711e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 4.687958110044333493e-01 3.181671894008399337e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 6.676500379032902499e-01 2.767250713183377342e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.616005634021338899e-01 4.547721096671217267e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.488584594004302486e-01 4.189362351697980547e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.649332915429155610e-01 3.851272839267914083e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.142303075793878797e-01 3.960474334177773725e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 1.904060193988311722e-01 3.639814790474328321e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.410533762867051788e-01 3.837954579980267789e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 7.218644000075004064e-01 3.306000834663687105e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.724605470460304657e-01 4.475102333683749212e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 2.958455491207134802e-01 4.338023916132672797e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.034353781610506173e+00 2.001646522836429687e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.539925516333056743e-01 4.255505744584948125e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 5.567633361410151416e-01 4.770582890606349658e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.961886147355802357e-01 4.769755016413226856e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.400000000000000000e+01 9.384184260443531045e-01 8.174280776338162247e-02 6.549391445377411580e-02 7.168005856536710518e-02
