3.430000000000000000e+02 5.856022571369133844e-01 -1.473238560688486243e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.040000000000000000e+02 2.199540722585044961e-01 -8.874873945250341678e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 -3.937742842579679964e-02 1.259537156852946482e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.030000000000000000e+02 3.274750495820711871e-01 3.402745330601665286e-01 1.309878289075482385e-02 1.433601171307342242e-02
6.650000000000000000e+02 3.818621222533379878e-01 -1.174059037262704247e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 9.194297158581739293e-02 -2.518637649176691182e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.702056411908873579e-02 -1.560189696743469363e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.545931234324475184e-02 9.461580042091685683e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 -6.435738833043574969e-02 1.740548524839075628e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 3.221429539474218173e-01 -1.776589067322742188e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 -1.315982906877848635e-01 1.126959158335765487e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 1.982043854224629365e-01 -1.372173290958701997e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 -6.334675573024657613e-02 6.102395581125526214e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 1.672291253626951024e-01 1.885234451566516478e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.574402115297044769e-02 1.795044498352388052e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.144901048622680328e-02 1.173207978030402221e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.725450728435931724e-01 -2.550124909168250548e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 -9.960250225041157590e-02 3.421323138833277655e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.040000000000000000e+02 2.300681774198641005e-01 -6.608613092647844245e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 7.516120609287860188e-02 3.284576432917866301e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.661563933137429602e-02 9.164219936621950668e-02 3.929634867226447503e-02 4.300803513922026727e-02
8.600000000000000000e+01 3.510940030817279456e-01 2.026775580089510698e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.660000000000000000e+02 4.751007824976228623e-03 -1.018606257611625043e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 2.986764615854062277e-01 -1.344573176796070579e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 8.639642738314157189e-02 -4.861952254275309776e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.622717653691631123e-01 3.645246491755034790e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.786790665911041881e-02 -5.193306158357694630e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 -6.233595374393066657e-02 -5.202588529855742272e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 1.994454022651001579e-02 -1.478338620358051868e-03 3.929634867226447503e-02 4.300803513922026727e-02
1.060000000000000000e+02 4.875470164727903621e-01 9.508729750557685101e-01 1.047902631260385908e-01 1.146880937045873794e-01
