6.660000000000000000e+02 3.523702624659872940e-01 8.244775504478752959e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 4.118946534480247279e-01 7.709912872432960196e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 6.954146870075270659e-01 5.154073382323767216e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.800000000000000000e+01 6.705951256160841423e-01 2.617602168708073052e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.650000000000000000e+02 6.414212957898175471e-01 4.633959434136323274e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 3.887952025438235482e-01 8.726811088359121005e-02 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 5.836865719736596958e-01 7.175784102325888369e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 6.404599644768692590e-01 5.649472061029029435e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 6.705951256160841423e-01 2.617602168708073052e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 6.419020157441721608e-01 4.126145762542652307e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 6.394987779310125076e-01 6.664831761654141928e-01 1.178890460167934112e-01 1.290241054176607949e-01
