1.040000000000000000e+02 3.787848872707265113e-01 1.367243330265139889e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.683190330111562938e-01 2.941708759974871398e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.199088466059073488e-01 5.096238348343736790e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 1.926719244493341754e-01 5.491265857144905088e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.124156548943625739e-01 2.247624141755535654e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.600000000000000000e+01 5.034524670722712036e-01 2.478096447947341907e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.040000000000000000e+02 3.811254718887552295e-01 -3.173340290723983270e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 3.849393487142289683e-01 4.817799033161442868e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 4.782362407170754892e-01 -1.179812501132513070e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 2.366238598240682500e-01 1.009453928707591819e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.260000000000000000e+02 6.378373050514061227e-01 3.757658656543961806e-01 9.169148023528377045e-02 1.003520819915139639e-01
6.660000000000000000e+02 1.143976441066207328e-01 6.303568455088724362e-03 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 3.337623952531003635e-01 3.381011853427332015e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.030000000000000000e+02 4.918551164320313918e-01 3.994518202932700324e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.510000000000000000e+02 5.266088279517677773e-01 3.952656545475489169e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 2.587485568821373261e-01 3.996693312849132207e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 3.246287997473352727e-01 6.087452232952698106e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 1.777901435709104971e-01 -4.234650678822516473e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 2.660310100289762780e-01 1.004426787319060294e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 4.895069485982801033e-02 1.659151544962279845e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.060000000000000000e+02 3.937318889732316918e-01 5.870053642807095962e-01 1.047902631260385908e-01 1.146880937045873794e-01
6.650000000000000000e+02 1.134065692564008854e-01 1.155418359807389023e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 2.658379382334296048e-01 2.711803897524329154e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 5.348196517428763785e-01 -6.011796767332203834e-02 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 7.908008462968116326e-02 3.873634437534437258e-01 1.571853946890579001e-01 1.720321405568810691e-01
8.800000000000000000e+01 7.908008462968116326e-02 3.873634437534437258e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.370000000000000000e+02 7.199875187971458423e-01 7.628149693998377279e-01 1.047902631260385908e-01 1.146880937045873794e-01
8.800000000000000000e+01 3.246287997473352727e-01 6.087452232952698106e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.650000000000000000e+02 3.608708570509235325e-01 -7.787584198785786616e-02 1.178890460167934112e-01 1.290241054176607949e-01
4.730000000000000000e+02 8.058851124579843317e-01 9.174355347348819856e-02 1.178890460167934112e-01 1.290241054176607949e-01
