6.420000000000000000e+02 1.172199050244912666e+00 -1.811361570126597889e-02 6.418403616469863238e-01 7.024645739405976919e-01
6.660000000000000000e+02 -4.056424743776086000e-02 -1.187209604919129691e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.420000000000000000e+02 2.989067136379413570e-01 3.378060695183204287e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 2.426380237034621579e-01 -8.978556759621326988e-02 1.571853946890579001e-01 1.720321405568810691e-01
1.030000000000000000e+02 -1.686572369497697441e-02 4.281127106243920455e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.040000000000000000e+02 -2.583688930371353526e-02 4.436891081470422660e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.600000000000000000e+01 -1.149374426794798169e-02 2.688319308584499190e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.030000000000000000e+02 1.088907635744477617e-02 4.162273920645770398e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.030000000000000000e+02 -4.557656935412266602e-02 4.177264911073899634e-01 1.309878289075482385e-02 1.433601171307342242e-02
6.650000000000000000e+02 -1.739286543673227714e-01 -7.621788618430566653e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 2.371469495327930069e-02 -5.742884020372943793e-02 1.178890460167934112e-01 1.290241054176607949e-01
