6.660000000000000000e+02 3.529848915544868682e-01 7.580642504354769828e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 4.125072997764012706e-01 7.051039249122557084e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 4.167446777497239019e-01 1.151434901770743979e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.453884571002933446e-02 1.576684681532815879e-01 5.239513156301929542e-02 5.734404685229368970e-02
3.430000000000000000e+02 3.894094867385435310e-01 2.104909414257766578e-02 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 6.960172128950652404e-01 4.520293691107926670e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 9.808902725954654622e-02 1.377864888428691204e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.073177792975196887e-01 1.410439474756454148e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.854243774929803412e-01 -2.137296336244594568e-03 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 6.410645348527289622e-01 5.010827670420467950e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 2.026382283437942744e-01 1.725163091102171753e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.531395243823128527e-01 1.529180545073561270e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.668082867274158665e-01 9.455813478987316889e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 6.548398492080022282e-02 2.072661471867631444e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.630995890284736682e-01 1.290133117626559300e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 1.252782504866677693e-01 2.108350124446923823e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 1.775674774295032954e-01 2.382536258082470215e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 6.420259572273592230e-01 3.995218849545102979e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 6.401032572657596731e-01 6.026283543299733036e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 1.501051983344029173e-01 1.653055889737247153e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 6.425067227202699849e-01 3.487357072809867953e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 6.711989199329980726e-01 1.981136648921704158e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.420000000000000000e+02 5.629804480718852977e-01 -6.639717921401368239e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 5.842930857914084841e-01 6.532297425882035435e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 4.789516450367467537e-01 4.768137986362984415e-02 5.239513156301929542e-02 5.734404685229368970e-02
8.800000000000000000e+01 6.711989199329980726e-01 1.981136648921704158e-01 1.768335690251901238e-01 1.935361581264911923e-01
