4.730000000000000000e+02 4.437537270321199601e-01 9.042687738032501032e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 5.911769240434842088e-01 1.669951342170513942e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.880000000000000000e+02 5.271715904608250680e-01 2.112473982178766085e-01 7.859269734452895007e-02 8.601607027844053455e-02
1.100000000000000000e+02 7.872948550617957508e-01 2.454891493477651954e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 9.043289636667009024e-01 7.408511247978603054e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 9.100587141299074645e-01 3.768179110828219214e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.100000000000000000e+02 5.403824007577128219e-01 7.836250814012235555e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 7.368971913297996945e-01 2.248481001567469439e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 8.626717206424345807e-01 4.790157943216244441e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 3.102052448024617548e-01 1.727055993839887171e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.814141654399911596e-01 6.132584916353107235e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.219742898608843107e-01 1.275077759749336237e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.743982982271809590e-01 2.142795602285716694e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.025990872696525447e-01 1.733137633928539256e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.500000000000000000e+01 6.107872027583118868e-01 5.554495492854440997e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 4.598076184971902070e-01 1.652994092700410256e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.000000000000000000e+01 2.082784737624149007e-01 4.809163688379716750e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 5.707907803562360938e-01 1.213126814332645825e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.330000000000000000e+02 1.303562901971843380e-01 1.305039874620943063e+00 1.899323519159449580e-01 2.078721698395646356e-01
1.100000000000000000e+02 7.068423251993284362e-01 2.611147674692076426e-01 5.239513156301929542e-02 5.734404685229368970e-02
3.430000000000000000e+02 9.100587141299074645e-01 3.768179110828219214e-01 1.571853946890579001e-01 1.720321405568810691e-01
7.500000000000000000e+01 6.349567016611231685e-01 4.872194681972716879e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 7.508579433256705737e-01 7.198897652393201341e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.050000000000000000e+02 6.705738367146455436e-01 3.616289681793174449e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 3.973290179903779529e-01 2.742748289399945527e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 5.330397930959166475e-01 5.795061252211138880e-01 6.549391445377411580e-02 7.168005856536710518e-02
1.100000000000000000e+02 6.746301811385951863e-01 1.597480631199420797e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 6.729604481414271921e-01 2.110065800959410875e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.603744966735385247e-01 2.300902034944725949e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.300000000000000000e+01 5.555400038891371572e-01 5.153386123199230617e-01 7.859269734452895007e-02 8.601607027844053455e-02
3.650000000000000000e+02 -3.376310253623611701e-01 -3.642688815547764358e-01 3.340189637142479961e-01 3.655682986833722614e-01
1.910000000000000000e+03 3.299890287741491512e-01 4.841418681282161907e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 7.525629416917795078e-01 2.828132293580207235e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.400000000000000000e+01 7.292701218207894298e-01 4.579238369342510939e-01 6.549391445377411580e-02 7.168005856536710518e-02
7.300000000000000000e+01 7.935690385673036529e-01 3.143499464534261212e-01 5.239513156301929542e-02 5.734404685229368970e-02
7.500000000000000000e+01 6.774627508046139335e-01 5.189602631225926910e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.880000000000000000e+02 6.073444474477295296e-01 2.278592999823906007e-01 7.859269734452895007e-02 8.601607027844053455e-02
8.300000000000000000e+01 5.982494028048107593e-01 6.386478047474258846e-01 7.859269734452895007e-02 8.601607027844053455e-02
1.100000000000000000e+02 3.547986751759459323e-01 1.452900515404897674e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.008315710376587404e-01 1.358474951921785356e-01 5.239513156301929542e-02 5.734404685229368970e-02
