1.040000000000000000e+02 2.688401422496006776e-01 1.239429352345128577e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.136156107502526436e-01 9.250086120040330873e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 4.553892201234477910e-01 1.802215990741415363e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 3.238562132372330704e-01 6.924259044669004437e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 1.126246625384828975e-01 2.017251703808422558e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 3.600987517418713368e-01 5.552436677584189281e-03 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 3.334200657869212381e-01 2.739813593852875040e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.832062120254726367e-01 2.881813419665350540e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.370000000000000000e+02 7.192332248883362977e-01 8.419906708315959554e-01 1.047902631260385908e-01 1.146880937045873794e-01
6.650000000000000000e+02 5.340552853218601959e-01 2.133820688238852181e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 5.271474961964955908e-01 8.866361804324009166e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.510000000000000000e+02 4.235131732440058916e-01 4.432074038783941350e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.510000000000000000e+02 4.680181730397194872e-01 4.994981287165007333e-01 1.309878289075482385e-02 1.433601171307342242e-02
4.730000000000000000e+02 8.051340262229086386e-01 1.700978264026568043e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 3.803543093311017587e-01 5.145521141342318527e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.260000000000000000e+02 6.372391018025228560e-01 4.559999400770897160e-01 9.169148023528377045e-02 1.003520819915139639e-01
6.650000000000000000e+02 1.116338747841363888e-01 3.109317936206849042e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 1.968469504773886769e-01 3.291009086188114163e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 4.816640217468264040e-02 2.528159212690619384e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.030000000000000000e+02 5.342142467886684676e-01 4.632201423262258810e-01 1.309878289075482385e-02 1.433601171307342242e-02
6.660000000000000000e+02 1.770105255491440654e-01 4.314487408709487964e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 1.354132683294990425e-01 2.640722861126630905e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 4.618700897861498511e-01 6.831879524969101947e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 4.753484334867630889e-01 5.136584354961853949e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.030000000000000000e+02 5.005526008319856057e-01 4.622304603935177836e-01 1.309878289075482385e-02 1.433601171307342242e-02
3.430000000000000000e+02 7.829726773346924740e-02 4.738723522606043681e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.040000000000000000e+02 1.908215355228053689e-01 1.395563801942718285e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.060000000000000000e+02 6.324098791808571152e-01 6.140033112771036139e-01 1.047902631260385908e-01 1.146880937045873794e-01
8.600000000000000000e+01 5.026871566158371829e-01 3.295503341598460811e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.040000000000000000e+02 2.094763175785073206e-01 1.509159656795787952e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 2.431905855651756154e-01 1.013654490527754609e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.040000000000000000e+02 1.983489605649578769e-01 2.299942364643464132e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 4.774692208548793060e-01 -3.587181419884552525e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.040000000000000000e+02 5.295027792856566995e-01 6.504790583174473173e-02 3.929634867226447503e-02 4.300803513922026727e-02
