3.650000000000000000e+02 -2.239258424709918704e-01 1.135932851972084823e+00 3.340189637142479961e-01 3.655682986833722614e-01
6.650000000000000000e+02 1.774958146273752368e-01 -1.588860719455194026e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.300000000000000000e+01 4.784154517879860569e-01 4.891007346720353532e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 1.469210713148254022e-01 8.887026095377625889e-02 5.239513156301929542e-02 5.734404685229368970e-02
7.300000000000000000e+01 5.346652460140947083e-01 4.961918945038670259e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.510000000000000000e+02 3.077582492983483298e-01 3.126011461644663814e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.100000000000000000e+02 1.468872244279921524e-01 1.393410116670438792e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 9.163352103136936100e-02 1.862692456054588774e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.600000000000000000e+01 3.257636414600285635e-01 1.728696803726752496e-01 2.881732235966061317e-01 3.153922576876153072e-01
6.650000000000000000e+02 -8.064392429741022716e-02 1.453079093946397227e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 8.813294108211520983e-02 1.353096313478535928e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.510000000000000000e+02 3.386781558288567417e-01 3.359765727722700546e-01 1.309878289075482385e-02 1.433601171307342242e-02
3.430000000000000000e+02 5.588247452843638774e-01 -1.677142515235684750e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 -7.866557065987049568e-02 -7.625849318257288401e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 -1.277219315561668386e-02 -1.249032796495306019e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.060000000000000000e+02 -3.621874573123323032e-02 2.188459381983943186e-01 1.047902631260385908e-01 1.146880937045873794e-01
1.100000000000000000e+02 6.346572605199417294e-02 8.728049763921527648e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.510000000000000000e+02 3.030472960133080429e-01 3.263977859504725298e-01 1.309878289075482385e-02 1.433601171307342242e-02
6.650000000000000000e+02 -7.965482871003172483e-02 3.453380564391454050e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 3.581830348474968617e-01 -1.389297518631166795e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 2.994086778114907199e-01 -1.982103623480954702e-01 1.178890460167934112e-01 1.290241054176607949e-01
9.800000000000000000e+01 5.254565079909264691e-01 4.163742937223555707e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 1.029438767559103241e-01 5.212773005828557488e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 1.296878128069079983e-01 -2.051786597939207410e-02 5.239513156301929542e-02 5.734404685229368970e-02
3.430000000000000000e+02 -1.152488380833649600e-01 3.098940201122021287e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.660000000000000000e+02 -1.466689736091643659e-01 8.493954266609880788e-02 1.178890460167934112e-01 1.290241054176607949e-01
