6.660000000000000000e+02 1.038251961227602438e+00 3.843871089758966325e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 1.114655166848175893e+00 -3.345184098566045261e-01 1.768335690251901238e-01 1.935361581264911923e-01
6.000000000000000000e+01 4.093851013252818027e-02 4.965654751146962864e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.100000000000000000e+01 7.767194984467735708e-01 7.400804234951898763e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 -6.007414727430327589e-02 6.917042425570379960e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.100000000000000000e+02 4.125838728023809021e-01 6.616692231627940846e-02 5.239513156301929542e-02 5.734404685229368970e-02
4.730000000000000000e+02 4.530766892020783310e-01 -9.573364041509624389e-02 1.178890460167934112e-01 1.290241054176607949e-01
6.650000000000000000e+02 7.304945089640995093e-01 5.940133051987961377e-02 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.014133136743204822e-01 2.001651939506037259e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.200000000000000000e+01 3.842728046816470400e-01 4.777878485530199226e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.500000000000000000e+01 6.697446411231089414e-01 5.877339055363421938e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.100000000000000000e+02 3.586558479554791123e-01 -7.580506770095044033e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.454870559630443538e-01 -1.879700327135802318e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 5.147875000300180526e-01 5.175499257449334145e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.880000000000000000e+02 4.362588419702995157e-01 -1.397353968864545049e-01 7.859269734452895007e-02 8.601607027844053455e-02
7.300000000000000000e+01 3.702729020550739047e-01 9.022334199548462386e-02 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 4.646595041217827515e-01 1.036327340026759469e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 5.019607484760361116e-01 -1.360314810098195160e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.198886085468056195e-01 -1.150566665240853742e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.929515711240004761e-01 -2.081141227062766330e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.003430148142484657e-01 -8.180571772395894836e-02 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.077777219128489783e-01 -8.593080221630486348e-02 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 2.533243585045405477e-01 3.017116737434089591e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.910000000000000000e+03 3.393801202102652570e-01 -5.326857625829989340e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.286097374949354721e-01 1.746803675082100327e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 3.995837768777428800e-01 -1.041177223201305707e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 4.485637954989447063e-01 1.402083936544858689e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 4.143116760834767431e-01 8.496442800532454445e-03 5.239513156301929542e-02 5.734404685229368970e-02
6.000000000000000000e+01 5.276528960813469116e-01 7.684918510198803787e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.452201489875402207e-01 1.817520306148194820e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 7.196612239528872301e-01 1.095660942894798762e+00 2.881732235966061317e-01 3.153922576876153072e-01
6.600000000000000000e+01 -2.191430002170279695e-02 1.578927541159607373e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 4.834252775501172161e-01 -1.075393487758704745e-03 5.239513156301929542e-02 5.734404685229368970e-02
6.880000000000000000e+02 4.546729029398652866e-01 -5.309917656431457217e-02 7.859269734452895007e-02 8.601607027844053455e-02
6.650000000000000000e+02 8.875903836882202969e-01 7.322065891822115979e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 3.611615811261240649e-01 -1.386588321952561820e-01 5.239513156301929542e-02 5.734404685229368970e-02
5.900000000000000000e+01 7.600090253028189968e-01 -2.383961644461911056e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.330000000000000000e+02 3.223152867462882876e-01 6.908644056268082867e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.100000000000000000e+02 4.580287360655186379e-01 -1.983266939600296652e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 7.831792181908227013e-01 1.138932169266511918e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.300000000000000000e+01 1.359349634108571181e-01 6.912737503018413499e-01 1.899323519159449580e-01 2.078721698395646356e-01
1.330000000000000000e+02 1.399383894678453422e-01 2.512723032118315825e-01 1.899323519159449580e-01 2.078721698395646356e-01
