6.660000000000000000e+02 7.485258124167711857e-01 5.758334400437443712e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.000000000000000000e+01 8.512625310522151656e-01 7.988818806636681646e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.600000000000000000e+01 -1.495029070420877126e-01 1.394451730335506123e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 9.613066820668336732e-02 2.715030613222868539e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 -3.739524940075973484e-04 5.332197262253851600e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 -5.375801463904261029e-02 5.619453199362899332e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 6.934447909769931861e-01 7.261987606110082982e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 1.111606739525373838e-01 4.593657832427732735e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 3.519185846258665595e-01 8.870920781127175081e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.971008978050049598e-01 6.736644519645615947e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 3.026324131695906083e-01 7.359958339184765608e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 4.132910935283143350e-02 3.735653858019143403e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.100000000000000000e+01 5.042042420390722146e-01 1.578751694296616215e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.100000000000000000e+02 3.733239436149191764e-02 3.196082030653312200e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 4.693642647785964406e-01 8.317633075685617605e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 7.237505105554001839e-01 3.747059123954989968e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 2.925030105591120977e-01 8.355945725126965318e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.910000000000000000e+03 -1.505059371869892637e-01 2.524262897782919013e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 1.347972294231785939e-01 3.121576470496029154e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 -1.294892208279775289e-02 3.472095191246517554e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 6.850986332014395719e-02 4.222097303117638423e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.585604800876796699e-02 2.678059261844720762e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 6.944339884456677270e-01 6.254838883062765476e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 7.237505105554001839e-01 3.747059123954989968e-01 1.768335690251901238e-01 1.935361581264911923e-01
8.400000000000000000e+01 3.750035304851531137e-01 8.409764073826407893e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 1.161169789992622103e-01 3.925111382455661047e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 -5.303958089439104670e-03 5.972741637718713692e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 6.384835389899692348e-01 7.773562618176258487e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 9.098045823027230139e-02 3.451364656856468760e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.200000000000000000e+01 3.262301626161487333e-01 3.048057908678940553e-01 5.239513156301929542e-02 5.734404685229368970e-02
5.900000000000000000e+01 3.254779905842505872e-01 5.167673454154426693e-01 2.881732235966061317e-01 3.153922576876153072e-01
1.100000000000000000e+02 5.965686314259330270e-02 5.152552937232857122e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 6.953919169571355363e-01 5.247226540912720560e-01 1.178890460167934112e-01 1.290241054176607949e-01
4.730000000000000000e+02 -2.112835365374615346e-02 7.035654078185016314e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 2.974238844317337316e-01 7.891845870443521260e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 3.881854016416133590e-02 4.664564161292640843e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.000000000000000000e+01 6.989539992050720629e-01 1.467024963619625866e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 3.515620843791588679e-01 6.781853583638572935e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 5.042042420390722146e-01 1.578751694296616215e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.100000000000000000e+02 1.107950954866921967e-01 5.713371544113523548e-01 5.239513156301929542e-02 5.734404685229368970e-02
