8.000000000000000000e+00 3.740692936865266938e-01 2.492211526299926705e-01 3.929634867226447503e-02 4.300803513922026727e-02
9.000000000000000000e+00 4.151635930589963608e-01 3.712173273730005052e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 2.726918299947310165e-01 2.816733647170088783e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.000000000000000000e+00 4.756014569734114406e-01 3.716821259540357691e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.078264075559824287e-01 2.746604508856635429e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 4.781600398530956864e-01 2.338296991723000096e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.050000000000000000e+02 4.107142884603912081e-01 4.333406837635766506e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 2.177867040894599371e-01 2.641139647582762540e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.692064526755380882e-01 4.699213542773270080e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.207771806228241207e-01 3.102401441214873157e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.000000000000000000e+00 5.575331165395764899e-01 3.143758430310600316e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 3.741336168087892045e-01 3.280079115097864206e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.203410478869326283e-01 4.940306227978892295e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.312540623308633636e-01 1.964894477301828979e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.733297091404389700e-01 4.157094764880678306e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.458081590561877749e-01 3.702778468006313051e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.998559672941260579e-01 3.561452118158133784e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.000000000000000000e+00 3.696316390967919752e-01 2.851231113016690077e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.880000000000000000e+02 4.431984509671388905e-01 3.226825849837510196e-01 7.859269734452895007e-02 8.601607027844053455e-02
6.880000000000000000e+02 5.884905027937938904e-01 2.353866116663327623e-01 7.859269734452895007e-02 8.601607027844053455e-02
1.100000000000000000e+02 5.343619299033861569e-01 2.594707155810796473e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 4.459634153988774052e-01 4.046168739808784776e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.804262373520709839e-01 3.994078218546456283e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.050000000000000000e+02 4.318448801571435069e-01 2.345282175692235405e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.000000000000000000e+00 3.482279196078750805e-01 3.632714075928568098e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.000000000000000000e+00 3.326256241746808895e-01 2.677521566778729989e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 5.124426113754212420e-01 3.041116781347488751e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.000000000000000000e+00 5.031575664108205448e-01 3.470953234300406809e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.925407826613212858e-01 4.121321302957780541e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.880000000000000000e+02 2.674552432418060288e-01 2.177271862336015162e-01 7.859269734452895007e-02 8.601607027844053455e-02
1.100000000000000000e+02 3.390621741471926964e-01 2.179031735908371070e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 2.321569618305522331e-01 3.154725129265876227e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 3.231313747186601582e-01 4.407795651014728699e-01 5.239513156301929542e-02 5.734404685229368970e-02
