1.050000000000000000e+02 -8.841585462159173847e-02 5.933136292890755364e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.772703415384217496e-01 6.890522082579472393e-03 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 2.126194233224844646e-02 -4.365041976345855786e-03 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 1.382786045849808063e-02 5.531093188851137626e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 1.439725292702726811e-01 2.216731027083724270e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 4.216365095093697613e-01 -2.865294133042408098e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 6.506425129701513821e-02 -1.114553907476505297e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.791530903030112976e-01 -2.099266727000898280e-01 1.178890460167934112e-01 1.290241054176607949e-01
9.000000000000000000e+01 7.228125055639728069e-01 4.571094067209024447e-01 1.899323519159449580e-01 2.078721698395646356e-01
6.650000000000000000e+02 1.782584366277623622e-01 -1.014626680529308878e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 8.616173565451762384e-02 5.593085602281816504e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 -1.767056712955830319e-02 -7.995977526232843358e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 4.800997900197227497e-01 -3.309458770599116861e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 -4.906414229064987031e-02 -1.105808797341102517e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 -4.312710389104100484e-02 7.625782178470086325e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.030000000000000000e+02 5.528103019599625023e-01 1.887900548666085199e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.050000000000000000e+02 -1.065736527519703797e-01 -1.222979567167628290e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 1.148670097286716291e-01 -5.330076631276303711e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 -2.147327947426649897e-02 4.025939823913819195e-03 3.929634867226447503e-02 4.300803513922026727e-02
9.800000000000000000e+01 6.971737721792764519e-01 3.303742168293016257e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 -1.854473231319368406e-02 -3.796764866004248562e-02 3.929634867226447503e-02 4.300803513922026727e-02
8.600000000000000000e+01 5.620605648762666551e-01 4.093559842199500504e-02 2.881732235966061317e-01 3.153922576876153072e-01
1.050000000000000000e+02 4.735040234528255926e-02 2.859828361881070272e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 4.961001781856158588e-02 1.022558908390387156e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 -7.390310885808593078e-02 1.488538075326191132e-02 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 4.444128679187360209e-01 3.962472985987960383e-01 1.571853946890579001e-01 1.720321405568810691e-01
1.050000000000000000e+02 2.624834848792764047e-02 -4.178476115099397092e-02 3.929634867226447503e-02 4.300803513922026727e-02
1.050000000000000000e+02 -1.236146292351345821e-01 -8.721574531514302009e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 1.767763535073954284e-01 6.106059096347933590e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.050000000000000000e+02 9.431958691712907794e-02 1.947603079135914322e-02 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 2.415077792444143556e-01 -2.564214238194781892e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.510000000000000000e+02 5.542400466899172207e-01 1.917774176801975705e-01 1.309878289075482385e-02 1.433601171307342242e-02
1.050000000000000000e+02 -7.748735751114776971e-02 -8.145135839925843335e-02 3.929634867226447503e-02 4.300803513922026727e-02
9.000000000000000000e+01 8.299845031802096651e-01 3.121443611171278998e-01 1.899323519159449580e-01 2.078721698395646356e-01
