1.100000000000000000e+02 4.978927052735530046e-01 4.602671060743317999e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.600000000000000000e+01 -1.491521986567106717e-01 9.994145000682881641e-02 1.178890460167934112e-01 1.290241054176607949e-01
1.410000000000000000e+02 1.463455213390457276e-04 4.718050755162355170e-01 1.047902631260385908e-01 1.146880937045873794e-01
4.730000000000000000e+02 -2.078003737184524677e-02 6.647634816456416962e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 4.850898116014193961e-01 6.131506573552928385e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.200000000000000000e+01 3.265804173458459192e-01 2.668651978997180763e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.650000000000000000e+02 4.697036592498277097e-01 7.954311472703040620e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.863697873470453681e-01 6.979083987337891815e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.057048094510758540e-01 5.654731816925887555e-01 3.929634867226447503e-02 4.300803513922026727e-02
1.100000000000000000e+02 5.955740559740388962e-01 4.567046986320455471e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 5.617007029095016923e-01 5.197142502238142336e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 6.421947473669399331e-01 4.368964687153845117e-01 5.239513156301929542e-02 5.734404685229368970e-02
1.100000000000000000e+02 6.922952164197649916e-01 2.403021832832428761e-01 5.239513156301929542e-02 5.734404685229368970e-02
6.660000000000000000e+02 7.488595558948559772e-01 5.408743179509438725e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.100000000000000000e+01 5.045434001425009862e-01 1.216503732599146376e-01 1.768335690251901238e-01 1.935361581264911923e-01
1.100000000000000000e+02 5.476571754355287203e-01 4.750491140441420179e-01 5.239513156301929542e-02 5.734404685229368970e-02
8.400000000000000000e+01 4.954321226370753672e-01 5.113964860408914959e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 8.515938258705589847e-01 7.644596942112624749e-01 1.178890460167934112e-01 1.290241054176607949e-01
3.430000000000000000e+02 5.045434001425009862e-01 1.216503732599146376e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 2.928457970834606461e-01 7.983767571761586357e-01 1.178890460167934112e-01 1.290241054176607949e-01
1.100000000000000000e+02 5.958724725302740888e-01 5.582061548308592247e-01 5.239513156301929542e-02 5.734404685229368970e-02
