name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,97.43359375,37.28125,0.0,-1,False
Probe,84,27,1,106.8837890625,41.09912109375,9.999138832092285,0.375,True
Nexus,59,21,1,106.5,36.5,9.999127388000488,2.75,True
Gateway,62,15,1,90.5,28.5,11.9981689453125,1.8125,True
LabMineralField750,666,233,16,108.0,43.5,9.999237060546875,1.125,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
Stalker,74,34,1,95.552490234375,43.11279296875,9.999237060546875,0.625,True
LabMineralField,665,232,16,107.0,42.5,9.996185302734375,1.125,True
CyberneticsCore,72,7,1,93.5,28.5,11.9981689453125,1.8125,True
Probe,84,27,1,105.77880859375,32.596923828125,9.996185302734375,0.375,True
