name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,95.91796875,39.83203125,0.0,-1,False
MineralField,341,235,16,86.0,54.5,7.99725341796875,1.125,True
Marine,48,74,2,88.846923828125,41.597412109375,9.999402046203613,0.375,True
Marine,48,74,2,87.983154296875,42.204833984375,9.999237060546875,0.375,True
Marauder,51,73,2,89.384521484375,43.0263671875,9.999237060546875,0.5625,True
WarpGate,133,41,1,100.5,42.5,9.999237060546875,1.8125,True
WarpGate,133,41,1,103.5,42.5,9.999237060546875,1.8125,True
Marine,48,74,2,88.16162109375,41.540771484375,9.999402046203613,0.375,True
Stalker,74,34,1,101.737548828125,38.557861328125,9.999127388000488,0.625,True
Zealot,73,44,1,97.100341796875,38.587158203125,9.999127388000488,0.5,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
Nexus,59,21,1,106.5,36.5,9.999127388000488,2.75,True
Stalker,74,34,1,102.854248046875,38.151123046875,9.999127388000488,0.625,True
Stalker,74,34,1,100.66357421875,37.58935546875,9.999127388000488,0.625,True
Adept,311,0,1,100.645263671875,38.654296875,9.999127388000488,0.5,True
Marine,48,74,2,88.76171875,42.280517578125,9.999237060546875,0.375,True
CyberneticsCore,72,7,1,93.5,28.5,11.9981689453125,1.8125,True
Zealot,73,44,1,97.17626953125,36.8408203125,9.999127388000488,0.5,True
Marauder,51,73,2,89.4345703125,40.945556640625,9.999402046203613,0.5625,True
Phoenix,78,25,1,102.3193359375,38.3046875,13.75830078125,0.75,True
Stalker,74,34,1,101.814697265625,37.209716796875,9.999127388000488,0.625,True
Marine,48,74,2,90.685546875,40.990234375,9.999402046203613,0.375,True
Marine,48,74,2,89.739501953125,41.918701171875,9.999402046203613,0.375,True
Marine,48,74,2,88.103515625,42.8828125,9.999237060546875,0.375,True
Marine,48,74,2,90.72119140625,42.16259765625,9.999237060546875,0.375,True
Colossus,4,6,1,102.3193359375,38.3046875,9.999127388000488,1.0,True
Zealot,73,44,1,97.2080078125,40.72998046875,9.999127388000488,0.5,True
Zealot,73,44,1,97.52001953125,39.68994140625,9.999127388000488,0.5,True
WarpGate,133,41,1,90.5,28.5,11.9981689453125,1.8125,True
Pylon,60,28,1,101.0,40.0,9.999127388000488,1.125,True
Marauder,51,73,2,89.637939453125,44.059326171875,9.999237060546875,0.5625,True
Pylon,60,28,1,103.0,40.0,9.999127388000488,1.125,True
Marine,48,74,2,90.3427734375,41.587158203125,9.999402046203613,0.375,True
