name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,104.5,11.7578125,0.0,-1,False
LabMineralField,665,232,16,111.0,13.5,11.99897289276123,1.125,True
LabMineralField750,666,233,16,110.0,8.5,11.9981689453125,1.125,True
Probe,84,27,1,104.790771484375,10.037353515625,11.998571395874023,0.375,True
LabMineralField,665,232,16,108.0,7.5,11.9981689453125,1.125,True
Probe,84,27,1,106.384033203125,7.364013671875,11.9981689453125,0.375,True
Probe,84,27,1,104.927490234375,8.34716796875,11.9981689453125,0.375,True
Probe,84,27,1,109.044189453125,9.369384765625,11.9981689453125,0.375,True
LabMineralField750,666,233,16,111.0,9.5,11.9981689453125,1.125,True
Probe,84,27,1,109.647705078125,13.49462890625,11.99897289276123,0.375,True
Probe,84,27,1,108.869140625,12.155517578125,11.99897289276123,0.375,True
Probe,84,27,1,106.6474609375,11.546875,11.99897289276123,0.375,True
Probe,84,27,1,108.7626953125,10.876953125,11.99897289276123,0.375,True
LabMineralField750,666,233,16,112.0,12.5,11.9981689453125,1.125,True
Probe,84,27,1,110.628173828125,12.624755859375,11.99897289276123,0.375,True
LabMineralField,665,232,16,111.0,11.5,11.99897289276123,1.125,True
Probe,84,27,1,108.320556640625,13.492919921875,11.99897289276123,0.375,True
Probe,84,27,1,107.498291015625,8.35693359375,11.9981689453125,0.375,True
Probe,84,27,1,109.88671875,12.688720703125,11.99897289276123,0.375,True
Probe,84,27,1,105.993408203125,10.941162109375,11.99897289276123,0.375,True
Probe,84,27,1,109.64697265625,11.918701171875,11.99897289276123,0.375,True
Nexus,59,21,1,104.5,13.5,11.99897289276123,2.75,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
LabMineralField,665,232,16,105.0,7.5,11.9981689453125,1.125,True
Probe,84,27,1,105.6884765625,10.067138671875,11.998571395874023,0.375,True
SpacePlatformGeyser,343,250,16,111.5,16.5,11.99897289276123,1.5,True
Assimilator,61,3,1,101.5,6.5,11.9981689453125,1.6875,True
Probe,84,27,1,109.75,10.26953125,11.998772621154785,0.375,True
LabMineralField750,666,233,16,106.0,6.5,11.9981689453125,1.125,True
