name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,104.5,7.71484375,0.0,-1,False
Probe,84,27,1,104.927490234375,8.34716796875,11.9981689453125,0.375,True
Probe,84,27,1,107.05517578125,9.118408203125,11.9981689453125,0.375,True
LabMineralField,665,232,16,111.0,11.5,11.99897289276123,1.125,True
Probe,84,27,1,109.111572265625,13.492919921875,11.99897289276123,0.375,True
LabMineralField,665,232,16,108.0,7.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,106.0,6.5,11.9981689453125,1.125,True
Assimilator,61,3,1,101.5,6.5,11.9981689453125,1.6875,True
Probe,84,27,1,107.610595703125,13.02490234375,11.99897289276123,0.375,True
LabMineralField,665,232,16,111.0,13.5,11.99897289276123,1.125,True
Probe,84,27,1,107.816650390625,10.483642578125,11.99897289276123,0.375,True
Probe,84,27,1,109.629150390625,11.923583984375,11.99897289276123,0.375,True
Probe,84,27,1,102.243896484375,7.23388671875,11.9981689453125,0.375,True
Probe,84,27,1,109.64697265625,11.919189453125,11.99897289276123,0.375,True
Probe,84,27,1,104.790771484375,10.037353515625,11.998571395874023,0.375,True
Probe,84,27,1,107.49853515625,8.35693359375,11.9981689453125,0.375,True
Probe,84,27,1,109.04345703125,9.3701171875,11.9981689453125,0.375,True
Probe,84,27,1,109.647705078125,13.49462890625,11.99897289276123,0.375,True
LabMineralField,665,232,16,105.0,7.5,11.9981689453125,1.125,True
Probe,84,27,1,109.156005859375,10.63525390625,11.99897289276123,0.375,True
Nexus,59,21,1,104.5,13.5,11.99897289276123,2.75,True
Probe,84,27,1,109.670166015625,10.318359375,11.99897289276123,0.375,True
LabMineralField750,666,233,16,112.0,12.5,11.9981689453125,1.125,True
LabMineralField750,666,233,16,111.0,9.5,11.9981689453125,1.125,True
SpacePlatformGeyser,343,250,16,111.5,16.5,11.99897289276123,1.5,True
LabMineralField750,666,233,16,110.0,8.5,11.9981689453125,1.125,True
Probe,84,27,1,106.3828125,7.367919921875,11.9981689453125,0.375,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
